#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T17:50+0000 #
#####################################################################
# seed = 63.0, diameter = 125
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.000170244670886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.000170244670886 23.653718386847327 1.9124712797889776 20.771373401996275 32.412656814609385 45.30162523534099 16.101875611447372 50.50719388125545 
3.000170244670886 23.28795849665502 0.981519944705747 13.59277935940968 14.252692851778272 103.67029882409064 16.26108523069305 29.444212659202112 
4.000170244670886 14.989657717696735 1.9124712797889774 8.71144366311403 11.130760867100896 109.42253352600925 10.866257023157463 19.47243738988035 
5.000170244670886 8.868221052167197 3.1818398281298372 15.43716301074411 13.070326741580567 79.8119222997142 10.78462993786706 15.027907355630688 
6.000170244670886 13.672252523104097 2.8616263179873402 16.79581460831481 14.205471703011709 47.81406063652572 16.92405333635075 10.71505386744412 
7.000170244670886 12.331121855578628 2.920415579254633 13.441851777834767 22.931539688856667 23.206115192656156 18.515206345088636 14.887133691760281 
8.000170244670887 18.88073296326121 3.6692133955061905 12.585427878830146 10.712314548366779 15.069750084027852 17.962773735644106 6.981629069591887 
9.000170244670887 15.873840283261604 3.6692133955061905 7.409321389024585 11.247077203611642 6.964628824462444 20.68470645421492 12.38674639725184 
10.000170244670887 8.298291058603603 4.482828150162681 13.037818064716625 13.019105275611638 8.387161016468713 17.10060080517535 8.081597349733748 
11.000170244670887 14.913945412237265 10.889803021000233 14.867557304359291 8.623351615108739 7.4293229392513185 9.506719610788839 4.1434460844838075 
12.000170244670887 9.895837348792675 11.921490032210057 15.906463937002012 12.58063936667439 9.349282844630737 12.091283490973735 11.682068897426891 
13.000170244670887 11.894062442216892 7.0553414521218265 6.352304852517444 10.350057890016028 8.021862988980068 11.641286981697387 5.093357400068881 
14.000170244670887 19.0371773873289 7.027562130144757 5.913488514822738 17.693110204182922 8.644973547365472 13.092829870322696 6.601690327713955 
15.000170244670887 19.929124779637526 7.027562130144757 5.913488514822738 6.589995823658253 8.125701119372112 11.01315830345194 14.596562968165596 
16.000170244670887 14.742635032963772 6.948311288673489 5.913488514822738 5.998921591440876 7.339592446834866 11.01315830345194 8.085415059893453 
17.000170244670887 13.417191692223266 6.948311288673489 16.73947307659676 6.0522496950688485 17.155466087385292 11.874396925734565 9.627361799510208 
18.000170244670887 15.009943530451864 7.0553414521218265 7.411753622691148 12.448205921419202 6.397385849917601 12.819383655710837 8.44254366423957 
19.000170244670887 26.128867011521027 7.525512132906112 8.145522140400356 7.712894800881136 7.424903422226153 20.23404210745329 9.348827373522017 
20.000170244670887 15.181759877446744 7.692324316145221 7.960380777138507 9.211305869823459 8.065138193953171 9.927519927840482 8.127635406798325 
21.000170244670887 24.21407202919888 7.981733271195402 20.78292532671453 8.786351556818666 7.95506992044796 7.428488143573606 8.931044387068543 
22.000170244670887 20.70549842952273 7.981733271195402 8.878510308771574 8.786351556818666 10.768028163562136 7.286509709351302 8.771626529289394 
23.000170244670887 18.76747745658397 9.002829068447111 8.78292532671453 8.589995823658253 19.768028163562136 21.973357601264905 8.771626529289394 
24.000170244670887 8.371516818688137 8.660128652467582 8.78292532671453 8.613983593586116 10.384168260618326 17.431573918233656 9.280813841336201 
25.000170244670887 8.371516818688137 8.824420821905314 8.78292532671453 9.584935443819884 10.942425871540534 9.247344826716464 9.280813841336201 
26.000170244670887 8.377659113858297 9.174792808077186 8.78292532671453 9.56843765943049 8.615155137426871 8.744800624044878 9.744805272825964 
27.000170244670887 9.215682343965014 10.077529770011157 9.158750297407238 9.56843765943049 11.942425871540534 10.165205362794708 10.229154149371894 
28.000170244670887 15.692269082195796 9.947622591787237 9.158750297407238 10.613983593586116 25.12197438696239 9.788330567743682 10.444721433086315 
29.000170244670887 27.911295456531963 10.221609817238797 10.048583922299745 10.957471147159282 12.384168260618328 10.081543734618702 28.55801677595797 
30.000170244670887 12.641451343538023 10.221609817238797 10.54778378513603 12.171281945623694 12.063448867564805 10.081543734618702 11.439577328745415 
31.000170244670887 13.227253917512193 30.943528249369255 10.639335011079023 11.171281945623694 12.149334918120633 10.081543734618702 12.551899346633729 
32.00017024467088 12.227253917512193 12.791346247809159 10.761594583600441 11.171281945623694 11.859784093470008 10.081543734618702 13.005155068745744 
33.00017024467088 13.647215353459892 14.92032119765797 11.535157268598304 15.957471147159286 12.450655140885026 10.659030917061248 23.450262918460837 
34.00017024467088 12.665033432843622 13.925550662774647 11.604457444691981 12.860007582193184 12.859784093470012 10.85125444801242 14.713118261616138 
35.00017024467088 13.227253917512193 13.128658798200451 14.908875527560195 12.860007582193184 23.537928031833857 33.94516577357888 13.476851133171508 
36.00017024467088 13.227253917512193 13.128658798200451 13.5312307507184 12.860007582193184 14.561490249513945 17.32431974743232 15.823315240615905 
37.00017024467088 13.227253917512193 14.659207094956436 13.800524442328264 12.860007582193184 13.87524058222515 13.178257442874095 15.823315240615905 
38.00017024467088 13.227253917512193 15.270374733460521 12.592047779850017 13.68489944856018 33.88605213734174 12.416043730430399 15.200490131211772 
39.00017024467088 14.647215353459892 13.163772787888753 13.275212086536925 13.68489944856018 13.537928031833857 17.141729581030262 16.235261077439965 
40.00017024467088 12.778493268488447 14.92032119765797 13.554137125296766 13.963824487320021 14.465647398591909 12.913648299234659 16.235261077439965 
41.00017024467088 14.227253917512193 14.92032119765797 14.096560517470088 14.016355713714198 14.561490249513945 13.413517947991842 15.235261077439965 
42.00017024467088 14.196378026380948 41.958250277896695 41.54315533250388 14.238423892502311 14.561490249513945 13.399374240690367 15.713118261616138 
43.00017024467088 14.496371102369544 17.672067800434938 42.80244554337357 42.05720206860086 14.782433522669674 20.738233398449538 16.235261077439965 
44.00017024467088 15.196378026380948 17.672067800434938 22.091860317391752 15.587394344615024 20.561490249513945 15.047181389015112 16.235261077439965 
45.00017024467088 15.196378026380948 17.27037473346052 16.370916109921215 14.932295440362736 16.88605213734174 17.192224827483994 16.235261077439965 
46.00017024467088 15.283351010638043 22.204431169369 15.551094644048185 16.833582688423 16.46564739859191 17.854014633079117 16.235261077439965 
47.00017024467088 15.653510774293554 17.672067800434938 18.17770698259177 17.587394344615024 17.52495687112275 17.808812352214208 16.235261077439965 
48.00017024467088 15.8465794772608 17.672067800434938 19.399898586321427 17.587394344615024 46.85613676649048 16.663321486071304 16.235261077439965 
49.00017024467088 16.276290601341717 17.67709547744599 17.10446431570541 17.809585948344683 17.88605213734174 17.093784743073066 16.235261077439965 
50.00017024467088 16.276290601341714 17.857620713923595 23.29102495122762 16.58739434461502 18.679342078702213 18.328892503436073 16.409556117756686 
51.00017024467088 16.67251351338129 19.27037473346052 18.525990303366818 17.06041650495942 18.00868160330225 45.75431911549549 16.400477480915313 
52.00017024467088 16.67251351338129 23.204431169369 18.29610348719904 17.809585948344683 27.123756674620566 17.87304987772893 16.750236382857103 
53.00017024467088 17.32299282211669 19.8348571933672 18.719817398578932 18.06041650495942 19.419135252879116 19.43768084630173 17.003655396252306 
54.00017024467088 17.612067828982745 20.204431169369002 18.650729142936164 18.577463038179623 26.63638480502493 19.43768084630173 17.486980736641335 
55.00017024467088 18.52517471413799 20.559506644802305 19.167775676156367 18.577463038179623 21.826159713123815 20.808812352214204 18.835803953604206 
56.00017024467088 17.953912392910112 20.813315059594444 19.167775676156367 18.577463038179623 21.37352946186963 36.73823339844954 53.99886360595412 
