#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:02+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:50+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 48.0, nodeCount = 50, grain = 4, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.000781838923525 22.0 Infinity 0.27781385281385285 29.0 Infinity 0.12151067323481116 34.0 Infinity 0.07668067226890757 20.0 Infinity 0.3472222222222222 29.0 Infinity 0.12151067323481116 
2.0007818389235252 13.0 Infinity NaN 5.0 Infinity 1.1888888888888889 11.0 Infinity 0.7061923583662714 6.0 NaN 0.4037037037037037 5.0 Infinity 1.1888888888888889 
3.0007818389235252 20.0 Infinity 0.31453216374269005 3.0 Infinity NaN 3.0 Infinity NaN 6.0 Infinity 0.4057971014492754 3.0 Infinity NaN 
4.000781838923525 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
5.000781838923525 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
6.000781838923525 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
7.000781838923525 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
8.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
9.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
10.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
11.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
12.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
13.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
14.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
15.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
16.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
17.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
18.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
19.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
20.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
21.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
22.000781838923526 16.0 Infinity 0.5025402046783626 1.0 NaN 1.8235294117647058 1.0 NaN 1.8235294117647058 6.0 Infinity 0.4057971014492754 1.0 NaN 1.8235294117647058 
