#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:42+0000 #
#####################################################################
# seed = 7.0, speed = 10, meanNeighbors = 2, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 0.5396731250823783 3.205200014430015 2.983320014430014 15.116666666666665 0.0 2.3941033525036826 
1.0 5000.0 1.172853333333334 3.17847383061383 2.4632139416139407 13.810714285714287 0.0 2.152811681132931 
1.5 5000.0 2.5022971428571426 3.2139499600399595 2.291083756243756 12.166666666666666 0.0 1.970215760324729 
2.0 5000.0 3.6677254761904754 3.160126625596625 2.4759949977799964 13.1 0.0 2.07628822833469 
2.5 5000.0 4.7980689682539674 3.165715101547921 3.2384653044908305 20.383333333333336 0.0 2.7761926273658277 
3.0 5000.0 5.818252539682539 3.1862053224553217 4.087644415584416 20.383333333333336 0.0 3.478123406089672 
3.5 5000.0 6.895076948051948 3.224087937108882 4.920930444768047 28.542460317460314 0.0 4.235758978135392 
4.0 5000.0 8.027416812631811 3.10259890997891 6.075166842601844 45.065873015873024 0.0 5.322132835538263 
4.5 5000.0 9.170455648795652 3.1809983860583855 7.185314132534133 48.1420634920635 0.0 6.31194029240153 
5.0 5000.0 10.286822560217557 3.118608573648573 8.266278870573872 49.37481962481962 0.0 7.130234206632299 
5.5 5000.0 11.43213186091686 3.1492949483849455 9.382040956265957 47.06053391053391 0.0 7.992374779351593 
6.0 5000.0 12.487585406309377 3.1625371117771124 10.445629610993583 55.2737012987013 0.0 8.849369306511758 
6.5 5000.0 13.645090678847296 3.2146099478299477 11.573572791179409 63.80580808080809 0.0 9.862356833676126 
7.0 5000.0 14.721666306928368 3.19873527028527 12.644323665125725 64.80580808080809 0.0 10.88357927492911 
7.5 5000.0 15.705780899103475 3.254028454878455 13.665426044513621 60.38599456099457 0.0 11.583764546430078 
8.0 5000.0 16.78478332940881 3.2737198878898894 14.700434935580414 63.58995889731184 0.0 12.422975734860012 
8.5 5000.0 17.584550408827496 3.1613802362017083 15.528802333406187 69.59041930291929 0.0 13.261801889212165 
9.0 5000.0 18.68739450821625 3.1066379764679755 16.774052850984585 76.7352480852481 0.0 14.318768560108575 
9.5 5000.0 19.965036715878007 3.327390103230103 17.87399483553613 75.7352480852481 0.0 15.115983072405347 
10.0 5000.0 21.3511984922972 3.201037800141036 19.278569597140066 76.33102257219905 0.0 16.422841092530984 
10.5 5000.0 23.08628213615473 3.16258158064158 20.984510678723275 86.16858489807407 0.0 17.690231372127457 
11.0 5000.0 24.544947931238248 3.2075608403687816 22.473613235998844 87.57929918378835 0.0 18.743940528013287 
11.5 5000.0 26.015530074703786 3.2055318236012345 23.88658256489333 88.31449493918534 0.0 19.64256056493184 
12.0 5000.0 27.197903439959568 3.2289853268953266 25.070537753423885 109.93316822925958 0.0 20.775667605132043 
12.5 5000.0 28.50471944121065 3.2060773999787617 26.43417375340516 102.91650156259291 0.0 22.105414827048264 
13.0 5000.0 29.870936666361654 3.1565819980019967 27.756281463786458 115.43721768427652 0.0 23.42203685677804 
13.5 5000.0 30.71953498183823 3.133228795418547 28.722000828320603 123.41872213314872 0.0 24.52398142034862 
14.0 5000.0 31.71723505031269 3.229641978576977 29.622767064246464 124.00205546648205 0.0 25.608575308486312 
14.5 5000.0 33.07263203465803 3.1490551633333976 31.066126029943778 121.25976121536289 0.0 27.067427316464194 
15.0 5000.0 34.74686110534348 3.1859960979543325 32.67256408164822 125.6435690085778 0.0 28.093617334443916 
15.5 5000.0 36.02716901066053 3.2736778164353706 33.82368651385393 128.05626061349847 0.0 28.827950416079478 
16.0 5000.0 36.6080810552664 3.151740772560772 34.592753717049064 128.58940733587016 0.0 29.813496888124238 
16.5 5000.0 37.80963382500668 3.238160884200079 35.684548215298186 131.08940733587016 0.0 30.639371305259317 
17.0 5000.0 40.13658499433447 3.2269103011367712 37.93650933078233 146.3083001606361 0.0 31.717039865380283 
17.5 5000.0 41.806493716997466 3.2415025996225992 39.5812188468676 162.42875655766173 0.0 32.95338865664347 
18.0 5000.0 42.1763729357716 3.1639336243890264 40.10128707575442 163.42875655766173 0.0 34.02789953403281 
18.5 5000.0 43.082750206053326 3.195695921398862 40.94570623564465 158.59919244124995 0.0 35.29602395738305 
19.0 5000.0 44.01616759151767 3.192165850815851 41.89432235120243 164.4826721340669 0.0 36.42820234576463 
19.5 5000.0 45.23531378713486 3.3486068729962852 43.01993983259268 170.98624356263832 0.0 37.3675137381846 
20.0 5000.0 45.773295640545456 3.3349463536463535 43.57562406767388 169.98653204025678 0.0 38.58631165449415 
20.5 5000.0 46.76727815361538 3.2310999362282034 44.62700284017237 172.7498210660607 0.0 39.770137429156506 
21.0 5000.0 47.922559275052734 3.332717828837828 45.75138679864026 195.86917544444935 0.0 40.650846784013844 
21.5 5000.0 48.94863043549146 3.3133579392176453 46.74694558335014 189.90290560317953 0.0 41.4728938352043 
22.0 5000.0 50.831182003973616 3.436587496392496 48.5320781811298 196.31382675572462 0.0 42.428191411538215 
22.5 5000.0 52.98010342979021 3.41496113458437 50.652429675048246 198.99716008905799 0.0 43.819550164340754 
23.0 5000.0 53.688788587984725 3.5179115140415145 51.26244218660833 193.02410391862279 0.0 44.545792650812494 
23.5 5000.0 54.013204370254066 3.4679757565310503 51.63688435311435 197.37184294973727 0.0 45.71041302507443 
24.0 5000.0 54.703069151954445 3.553650384615384 52.26205713563743 197.86429589668606 0.0 46.801660132701734 
24.5 5000.0 56.07664332568232 3.4280768151129926 53.69998170870451 194.17281125280144 0.0 47.86384264151429 
25.0 5000.0 57.58199481347378 3.6779870573870572 55.0141852330542 195.91249379248399 0.0 48.25389132819993 
25.5 5000.0 57.97948535378275 3.8079725322390026 55.39763339763433 202.55890994838546 0.0 49.21517834550876 
26.0 5000.0 59.7538790008076 3.701447874102162 57.13520537112115 206.77557661505213 0.0 50.243936683864376 
26.5 5000.0 61.58218580244168 3.640100667110667 58.96679748187334 204.8060137996259 0.0 51.25759962629764 
27.0 5000.0 62.26575412643504 3.8404529537456025 59.590705545982125 208.28543722503244 0.0 52.139722188164185 
27.5 5000.0 63.98923230995236 3.694027154479504 61.29286599019368 213.8206350428682 0.0 52.728064019360865 
28.0 5000.0 65.39136266741238 3.709189003145117 62.633469680244744 211.8206350428682 0.0 52.9847537020267 
28.5 5000.0 66.06824791037029 3.7640785974866278 63.32383014593606 208.2756269020583 0.0 53.813513011712345 
29.0 5000.0 66.2162099804402 3.6527522231820613 63.61674023246266 208.7756269020583 0.0 54.43098509029463 
29.5 5000.0 65.99274497586921 3.656913508844097 63.40349828390106 208.71489556996974 0.0 54.85202102282678 
30.0 5000.0 65.2612508390232 3.650235846511674 62.713948140474685 210.76175701784078 0.0 55.00706427777365 
30.5 5000.0 66.08927146290516 3.5545729629194307 63.62474240052963 215.80240198485689 0.0 55.404690506328535 
31.0 5000.0 66.8378256449566 3.782838665223665 64.19837419696015 217.2774613730479 0.0 55.616354904945815 
31.5 5000.0 67.80277591785241 3.812872229882168 65.08327489095302 212.5177512488556 0.0 56.13326022602686 
32.0 5000.0 69.10976218443503 3.6695699252546707 66.4929217679791 218.36988391950254 0.0 56.58981555041838 
32.5 5000.0 69.18231128380319 3.6484945258576995 66.62011295611781 220.70321725283588 0.0 56.99745083599996 
33.0 5000.0 69.19840316389487 3.6901134859138085 66.58971615117247 217.1635459456899 0.0 57.00257501708112 
33.5 5000.0 69.35181052826812 3.7277657480737356 66.72299795678903 220.786201068345 0.0 56.86444684056335 
34.0 5000.0 70.13581861822428 3.7073549458178565 67.50718372927766 207.41066745914824 0.0 57.14224885243967 
34.5 5000.0 69.93928689058005 3.661362633207958 67.31577993584918 210.2440007924816 0.0 57.687314574653236 
35.0 5000.0 69.6128946159946 3.6846035815079317 67.05369837064724 209.25012757534515 0.0 57.354346475647986 
35.5 5000.0 70.01655891577178 3.824063227958011 67.26932487048869 200.63085929096357 0.0 56.95810965457974 
36.0 5000.0 70.19636746190653 3.6638344906228975 67.57953958356026 200.13085929096357 0.0 57.09875475903786 
36.5 5000.0 70.59733242808235 3.971777812997531 67.66040355424637 192.78564890355798 0.0 56.497054742491656 
37.0 5000.0 70.36234064736217 3.851848173264644 67.50098507055336 190.11202726154175 0.0 56.83514594679731 
37.5 5000.0 71.08112088317114 4.124120048051364 68.07643860502615 197.2548844043989 0.0 56.919845426544526 
38.0 5000.0 72.50162077823454 3.797927492213668 69.65060369632954 192.4617112142297 0.0 57.25996157282335 
38.5 5000.0 72.5995336155162 3.8496058877723582 69.70527363405975 200.95140038869695 0.0 57.22203506634856 
39.0 5000.0 72.80474321843667 4.077978192765267 69.76273761290358 199.5347337220303 0.0 57.487464693939174 
39.5 5000.0 72.51597011508055 4.180617418553239 69.49316480852951 194.8523455312081 0.0 58.18419300109 
40.0 5000.0 71.50615099344317 3.9437357864357887 68.6150440237462 192.68567886454144 0.0 58.78700855872704 
40.5 5000.0 71.86883823654931 3.868012800652481 69.08670698224292 184.90637127907823 0.0 59.05652210226139 
41.0 5000.0 72.32351699015325 4.248519922555641 69.26767542698332 189.76317034146453 0.0 58.727089315273545 
41.5 5000.0 72.85117276646956 4.1069450113404935 69.76134598680558 194.36832907162326 0.0 58.874929312140566 
42.0 5000.0 73.0182806949869 4.133327283319561 69.92917067199609 198.4576418760048 0.0 59.040064433264526 
42.5 5000.0 72.40533847857854 4.251446196409084 69.24709699256817 202.04097520933814 0.0 58.81081603923197 
43.0 5000.0 72.58374853482552 4.313522136531957 69.42323257862505 198.98788520368734 0.0 58.44114065684879 
43.5 5000.0 72.62805523393945 4.076549979858462 69.54367782073004 198.99941447144474 0.0 58.456995277221466 
44.0 5000.0 73.20132398907052 4.297211498022103 70.05264673691732 198.99941447144474 0.0 57.960137527233414 
44.5 5000.0 72.74284351307173 4.235914207699543 69.59338150487203 190.2246616514192 0.0 57.66779587137069 
45.0 5000.0 72.9160016099202 4.276232592263107 69.69323860658038 189.4221560252179 0.0 57.608386824765724 
