#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T01:56+0000 #
#####################################################################
# seed = 41.0, diameter = 7
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0041046746626832 0.9503541445047168 0.9503541445047168 0.0 0.0 0.0 0.9503541445047168 0.0 
2.004104674662683 1.4170246030845632 4.887794409081918 2.0798858180500863 1.8458422299957795 7.322541199013633 2.0324422029053766 3.4660576611184597 
3.004104674662683 1.8167657757896405 3.4074871878004327 0.5230397183921265 1.7031698242858728 4.494423653838791 1.8099244001482857 1.189713693376977 
4.004104674662683 0.8021414351738381 0.745908548905418 1.2743629514163346 1.1685133513208974 0.9483143856552152 1.7023080592017847 1.217998174546211 
5.004104674662683 3.8259797186228366 0.745908548905418 1.2743629514163342 3.776634593324578 2.9485515653123464 1.157133228516023 1.217998174546211 
6.004104674662683 1.2486712251674374 1.419598136644634 1.2743629514163342 2.3570364566799444 1.5429730753138693 1.9053316828972715 1.33628558820081 
7.004104674662683 1.2486712251674374 1.4255079553834866 6.181721944174788 2.3570364566799444 1.9483143856552152 5.9354534306387405 6.069346483499728 
8.004104674662683 6.908913705962425 1.4255079553834866 2.168238666180878 2.3570364566799444 1.9483143856552152 6.763097215217224 1.9483143856552152 
9.004104674662683 7.935157607187334 1.4255079553834866 2.168238666180878 2.3570364566799444 2.023748578583808 7.969209610158683 1.9483143856552152 
10.004104674662683 2.3930776819163864 1.4255079553834857 2.168238666180878 8.72401888089539 2.4155110404948976 3.1423421710571393 2.4155110404948976 
11.004104674662683 9.755314250242776 1.4255079553834857 2.4933569749246614 8.134657965092934 2.4155110404948976 9.970978812657187 2.4155110404948976 
12.004104674662683 2.7575878016304856 1.4255079553834857 11.196523147350113 2.761193673687284 9.149956327435316 3.1423421710571393 10.149956327435316 
13.004104674662683 2.7575878016304856 12.531568627112215 3.046827184931063 2.716640040143931 11.3237356733883 11.959620362567335 11.378162238648443 
14.004104674662683 12.641744517236136 2.4122789071578 3.046827184931063 2.3570364566799444 3.323735673388301 4.120126508539206 3.323735673388301 
15.004104674662683 13.929552845278714 2.4122789071578 3.937061612878354 2.52798418722381 3.323735673388301 4.283065010847036 3.323735673388301 
16.004104674662685 3.397984218166499 10.418781557623142 3.9268393584591177 13.108402502055021 3.323735673388301 4.283065010847036 3.323735673388301 
17.004104674662685 3.3979842181664974 2.4187815576231397 3.3372449880176767 3.1803916128151606 3.378504320518081 4.283065010847036 3.323735673388301 
18.004104674662685 3.3979842181664974 2.4187815576231397 3.3372449880176767 3.093611444596137 3.378504320518081 4.283065010847036 16.560741496421144 
19.004104674662685 3.3979842181664974 2.4187815576231415 3.926839358459116 17.76223794505985 17.560741496421144 4.283065010847036 3.378504320518081 
