#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T18:15+0000 #
#####################################################################
# seed = 3.0, nodeCount = 800, grain = 10, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0016359619213666 93.0 2.6666666666666665 0.8130036391931063 348.0 3.066666666666667 0.353597731429182 568.0 3.8241758241758244 0.16202632461435282 37.0 NaN 1.1113403088669132 341.0 3.4285714285714284 0.37661995480278426 
2.001635961921367 8.0 NaN NaN 43.0 NaN NaN 167.0 4.6 NaN 6.0 NaN NaN 51.0 NaN NaN 
3.001635961921367 5.0 NaN NaN 6.0 NaN NaN 24.0 NaN NaN 5.0 NaN NaN 9.0 NaN NaN 
4.001635961921367 5.0 NaN NaN 3.0 NaN NaN 8.0 NaN NaN 6.0 NaN NaN 3.0 NaN NaN 
5.001635961921367 4.0 NaN NaN 12.0 NaN NaN 6.0 NaN NaN 13.0 NaN NaN 3.0 NaN NaN 
6.001635961921367 5.0 NaN NaN 19.0 NaN 0.4192023026315789 17.0 NaN NaN 19.0 NaN NaN 4.0 NaN NaN 
7.001635961921367 6.0 NaN NaN 5.0 NaN NaN 13.0 NaN NaN 84.0 5.166666666666667 NaN 5.0 NaN 0.9816582914572864 
8.001635961921366 11.0 NaN NaN 3.0 NaN 2.6827256944444446 3.0 NaN 1.9677148846960169 33.0 NaN 0.46896206424718956 2.0 NaN 2.829145728643216 
9.001635961921366 64.0 4.0 NaN 3.0 NaN 2.6827256944444446 2.0 NaN 2.954145728643216 5.0 NaN NaN 2.0 NaN 2.829145728643216 
10.001635961921366 20.0 NaN 1.0367374717678708 4.0 NaN 2.025301846590909 2.0 NaN 2.954145728643216 5.0 NaN NaN 2.0 NaN 2.829145728643216 
11.001635961921366 6.0 NaN NaN 14.0 NaN 0.46177455357142855 2.0 NaN 2.954145728643216 3.0 NaN NaN 2.0 NaN 2.829145728643216 
12.001635961921366 5.0 NaN 2.9429281479410485 5.0 NaN 1.7143973214285715 2.0 NaN 2.954145728643216 3.0 NaN NaN 2.0 NaN 2.829145728643216 
13.001635961921366 5.0 NaN 2.9429281479410485 4.0 NaN NaN 2.0 NaN 2.954145728643216 3.0 NaN NaN 2.0 NaN 2.829145728643216 
14.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN NaN 2.0 NaN 2.829145728643216 
15.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 25.0 NaN 0.4051752058243179 2.0 NaN 2.829145728643216 
16.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 7.0 NaN 1.8327685922297066 2.0 NaN 2.829145728643216 
17.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
18.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
19.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
20.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
21.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
22.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
23.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
24.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
25.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
26.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
27.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
28.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
29.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
30.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
31.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
32.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
33.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
34.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
35.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
36.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
37.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
38.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
39.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
40.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
41.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
42.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
43.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
44.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
45.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
46.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
47.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
48.001635961921366 5.0 NaN 2.9429281479410485 3.0 NaN 2.6549479166666665 2.0 NaN 2.954145728643216 3.0 NaN 3.869213671724388 2.0 NaN 2.829145728643216 
#####################################################################
# End of data export. Simulation finished at: 2020-09-15T19:33+0000 #
#####################################################################
