#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:01+0000 #
#####################################################################
# seed = 7.0, speed = 2, meanNeighbors = 3, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 0.8178178178178174 6.9167050740489175 6.5097050740489175 23.57733469231147 0.0 4.6928652845459675 
1.0 2000.0 1.7448833333333342 7.275298886460518 5.584639362650994 24.473392293980524 0.0 4.776989470775476 
1.5 2000.0 3.5630827380952375 7.251554521773491 3.9291317792382476 17.671548609629102 0.0 3.634910648197114 
2.0 2000.0 4.813680753968254 6.927618954458816 2.8533286600310217 17.790920190920193 0.0 2.8651468858465297 
2.5 2000.0 5.610772619047618 6.905911021344359 2.5273023621114357 17.904436658113127 0.0 2.4135294272740504 
3.0 2000.0 6.215181168831169 6.8057211094250425 2.3572839194091757 14.655606893106892 0.0 2.389418170362425 
3.5 2000.0 6.663311616161616 7.854135668518682 3.1523837337771594 19.97054677536621 0.0 3.2330122395032177 
4.0 2000.0 7.144209145021645 7.462378496122616 2.8206033771325587 17.740090465090464 0.0 2.8127599915377806 
4.5 2000.0 7.541631160506161 7.312394700800575 2.7963121935088813 15.793253968253968 0.0 2.5287103149705086 
5.0 2000.0 7.926650546675546 6.8609838654602155 2.929370387646588 16.059126984126983 0.0 2.579647184889902 
5.5 2000.0 8.339381124431124 6.755883551452548 2.9394398830546073 14.904245754245748 0.0 2.6652667089572115 
6.0 2000.0 8.55883298270357 6.8827255288634825 3.3021369316497564 20.520490620490616 0.0 3.1557990296374063 
6.5 2000.0 8.76482187987666 6.4736079528453025 3.6257656035687624 17.996858696858702 0.0 3.352899171338655 
7.0 2000.0 9.0099817329321 6.736703693733354 3.7124038858795854 18.996858696858702 0.0 3.375959742760821 
7.5 2000.0 9.2039167777441 6.606629026481153 3.82429049900837 20.68154761904762 0.0 3.5263284730375553 
8.0 2000.0 9.423711550555996 6.574494287480292 3.8619284722162455 20.68154761904762 0.0 3.4425273252962993 
8.5 2000.0 9.491772381355315 7.2614090162798135 3.9064800868059795 19.46806665556666 0.0 3.541289827339004 
9.0 2000.0 9.547235872100037 7.669661444232011 3.7451074228818597 23.036622364563538 0.0 3.5347401799535905 
9.5 2000.0 9.723837146982499 7.628270430477237 3.746154211764861 19.602563939328647 0.0 3.478057861721392 
10.0 2000.0 9.856824240353541 7.756364067923991 3.984702950322886 21.291280838184864 0.0 3.743804617921131 
10.5 2000.0 9.943205171648732 7.6495323475923716 3.8262665776807308 33.9312173937174 0.0 3.8060315150142587 
11.0 2000.0 10.155711590132844 8.153346334585757 3.944009513436579 32.88884689012398 0.0 4.1675216666473345 
11.5 2000.0 10.4031890006117 7.433968642213069 4.5268238002783505 26.9050133775753 0.0 4.508921157410957 
12.0 2000.0 10.468782383835672 7.630367216033297 4.401391596153169 25.318616299421254 0.0 4.402325736130969 
12.5 2000.0 10.597599789541794 6.997563630313612 4.828360370298141 29.906401231207727 0.0 5.10380042336636 
13.0 2000.0 10.593238121024497 6.755514420929954 4.8401727043782214 28.89702841448198 0.0 4.926047929102238 
13.5 2000.0 10.578248801407884 6.692076811928481 5.003882843369234 30.284579880903415 0.0 5.213962240680508 
14.0 2000.0 10.69867601889468 7.021030441149741 5.113732718424298 29.888504907545155 0.0 5.25620888932477 
14.5 2000.0 10.70575070623569 6.539778456598887 5.393840495096366 28.21245934148411 0.0 5.692315777186118 
15.0 2000.0 10.78791086875004 6.996528760806343 5.116150739145588 30.143523676186213 0.0 5.257811452608957 
15.5 2000.0 10.803282997711813 6.559617489366549 5.426245681033039 29.391435194492473 0.0 5.981101026202052 
16.0 2000.0 10.77954932063899 6.439443819250305 5.3203801769721855 29.867249559006517 0.0 5.676649838734288 
16.5 2000.0 10.841459018261407 6.01006514320303 5.746224151820657 28.605167973058347 0.0 5.990761223811334 
17.0 2000.0 10.901398514363546 6.479029636053788 5.64434678237036 28.67906893718745 0.0 5.837090146778347 
17.5 2000.0 10.743762975552347 6.334203637639039 5.682273447281564 31.512427650272574 0.0 6.047519941393827 
