#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:35+0000 #
#####################################################################
# seed = 13.0, speed = 10, meanNeighbors = 10, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 2.9639344262295078 80.92995560242095 79.48355560242095 104.60013597513598 0.0 14.544588126297885 
1.0 500.0 8.565995238095237 79.58348516682537 71.02882326206347 99.21732156732158 0.5 14.91631408888761 
1.5 500.0 20.20752655122655 78.05428700568886 57.896027121128974 91.16529026529027 0.0 13.557772827921118 
2.0 500.0 34.117352086802086 77.8921750305183 43.79208961038289 75.87698967698967 0.0 11.472166518208754 
2.5 500.0 46.66314006549006 78.13535068974713 31.474552082798525 59.23524669774671 0.0 11.722644730452581 
3.0 500.0 58.22596790741938 77.43194976655089 19.865334298522182 57.16198548183842 0.0 11.471046282881826 
3.5 500.0 67.88008796660856 77.05849661574123 12.980490008949339 49.163983012620115 0.0 9.381316046611426 
4.0 500.0 75.96608575614272 78.66887728758999 9.862801430533242 46.60746647423859 0.0 7.622686011944835 
4.5 500.0 80.90193831008173 77.81465603473268 9.397414857325336 54.43879166928702 0.0 6.045294507465034 
5.0 500.0 84.8168072034175 79.09161054336997 9.094689663087767 57.84911331788266 0.0 5.810411392117055 
5.5 500.0 86.93734113951065 78.74412656593343 9.857226701418861 56.77950377795578 0.0 5.711084344810431 
6.0 500.0 88.2450012339226 79.0476789353032 10.081945050299007 46.67909127018866 0.15760650598112136 5.2427653908753316 
6.5 500.0 89.01794029900269 78.97150175166976 10.40679375552791 37.58114090931429 0.04557925734397372 4.929125409271591 
7.0 500.0 89.62172122857363 78.69052834018377 11.042050094204342 32.757572322533974 0.0013036842758253897 5.061350797042672 
7.5 500.0 89.94427512551948 79.16262537413515 10.894272816124886 31.95706903175944 0.072931720841936 4.8848732628308715 
8.0 500.0 90.22879548757057 78.58363017044755 11.667029331419691 76.9291194916195 0.5384295271292103 5.907297499883632 
8.5 500.0 90.3246109748181 78.2564444651548 12.205983381937903 40.333419358419334 0.0 6.057789077234071 
9.0 500.0 91.32800826842576 79.109175179144 12.491300854162215 42.44408785658784 0.0 6.957299318808634 
9.5 500.0 91.9806261520643 77.44400274073513 14.61984304786141 57.17723748130095 0.0 7.695763884791635 
10.0 500.0 91.84407880325729 78.54829726858445 13.30223514764053 49.864426702468506 0.0 6.657158868635355 
10.5 500.0 91.52083743982196 78.01839817251891 13.512542805732279 36.97129812911548 0.0 6.093451925752346 
11.0 500.0 91.29259760724311 77.63018821535728 14.464412525747681 71.50722651531474 0.0 7.164174858062473 
