#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T09:38+0000 #
#####################################################################
# seed = 32.0, nodeCount = 400, grain = 6, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.002396032480186 79.0 2.8 0.5643304614251076 252.0 3.5757575757575757 0.20122548307072108 323.0 3.52046783625731 0.10350877192982458 37.0 NaN 0.9694613438305464 251.0 3.5272727272727273 0.2265240624802377 
2.0023960324801857 15.0 NaN NaN 42.0 NaN NaN 152.0 4.2 NaN 10.0 NaN NaN 47.0 4.0 NaN 
3.0023960324801857 8.0 NaN NaN 13.0 NaN NaN 77.0 4.035714285714286 NaN 12.0 NaN NaN 12.0 NaN NaN 
4.002396032480186 9.0 NaN NaN 13.0 NaN NaN 34.0 2.5 NaN 9.0 NaN NaN 13.0 NaN NaN 
5.002396032480186 56.0 1.6666666666666667 NaN 27.0 NaN NaN 25.0 2.0 NaN 20.0 NaN NaN 27.0 NaN NaN 
6.002396032480186 50.0 2.0 NaN 40.0 3.0 0.4227242171914304 29.0 5.0 NaN 51.0 NaN NaN 63.0 3.6 NaN 
7.002396032480186 94.0 2.607142857142857 NaN 15.0 NaN NaN 26.0 5.0 NaN 59.0 4.0 0.4136837997911029 67.0 1.3333333333333333 NaN 
8.002396032480185 49.0 2.1666666666666665 NaN 8.0 NaN 1.8732937050047707 29.0 NaN 0.5699209156105707 15.0 NaN 1.3189114711541186 18.0 NaN 1.4024323186326493 
9.002396032480185 11.0 NaN NaN 8.0 NaN 1.7482937050047707 52.0 1.3333333333333333 0.3370523846276354 10.0 NaN NaN 11.0 NaN NaN 
10.002396032480185 7.0 NaN 2.9135741748793866 8.0 NaN 1.7482937050047707 17.0 NaN 1.184354665839388 9.0 NaN NaN 10.0 NaN 2.0499107185155223 
11.002396032480185 7.0 NaN NaN 8.0 NaN 1.7482937050047707 10.0 NaN NaN 10.0 NaN NaN 11.0 NaN 1.8420670249883881 
12.002396032480185 7.0 NaN NaN 8.0 NaN 1.7482937050047707 13.0 3.0 NaN 23.0 NaN NaN 32.0 NaN NaN 
13.002396032480185 18.0 NaN NaN 8.0 NaN 1.7482937050047707 11.0 NaN NaN 32.0 NaN NaN 31.0 4.0 0.5781790848257957 
14.002396032480185 16.0 NaN 1.1221107397681174 8.0 NaN 1.7482937050047707 19.0 NaN NaN 26.0 NaN 0.7657965721713786 13.0 NaN NaN 
15.002396032480185 9.0 NaN 2.1073085494274126 8.0 NaN 1.7482937050047707 36.0 NaN 0.42409673659673663 11.0 NaN 1.9183182136490962 10.0 NaN NaN 
16.002396032480185 7.0 NaN 2.6032364645321455 8.0 NaN 1.7482937050047707 11.0 NaN 1.364720632902451 11.0 NaN NaN 9.0 NaN 1.8076609394440548 
17.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 9.0 NaN 2.281657415550199 9.0 NaN 1.8076609394440548 
18.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 9.0 NaN NaN 9.0 NaN 1.8076609394440548 
19.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 11.0 NaN NaN 9.0 NaN 1.8076609394440548 
20.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 14.0 NaN 1.2964816267416057 9.0 NaN 1.8076609394440548 
21.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 9.0 NaN 2.1463788267832387 9.0 NaN 1.8076609394440548 
22.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 9.0 NaN 2.1463788267832387 9.0 NaN 1.8076609394440548 
23.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 9.0 NaN 2.1463788267832387 9.0 NaN 1.8076609394440548 
24.002396032480185 7.0 NaN 2.5558174969451106 8.0 NaN 1.7482937050047707 6.0 NaN 2.2612470862470864 9.0 NaN 2.1463788267832387 9.0 NaN 1.8076609394440548 
