#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:59+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:49+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 48.0, nodeCount = 400, grain = 5, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.000781838923525 250.0 Infinity 0.17497460317460317 320.0 Infinity 0.060999503968253974 344.0 Infinity 0.04849460132890365 147.0 Infinity 0.4310991918134774 320.0 Infinity 0.0608655753968254 
2.0007818389235252 68.0 NaN 0.6024167307255542 66.0 Infinity NaN 67.0 Infinity 0.7892335483753393 110.0 NaN 0.24515835042150833 60.0 Infinity NaN 
3.0007818389235252 172.0 Infinity NaN 44.0 Infinity NaN 22.0 Infinity NaN 207.0 Infinity 0.09401886358408097 33.0 Infinity NaN 
4.000781838923525 254.0 Infinity NaN 58.0 Infinity 0.3209540480717699 11.0 Infinity NaN 168.0 Infinity 0.21136274880322503 93.0 Infinity NaN 
5.000781838923525 198.0 2.0 0.13582050285086342 50.0 Infinity 0.3622232704212547 9.0 Infinity NaN 132.0 NaN 0.3084371492704826 136.0 Infinity NaN 
6.000781838923525 183.0 2.0 0.16192121657406133 31.0 Infinity 0.6474509627218598 29.0 Infinity NaN 132.0 NaN 0.3084371492704826 90.0 NaN 0.1580682280682281 
7.000781838923525 182.0 2.0 0.1574995382768492 23.0 Infinity 0.9260239618988292 133.0 Infinity NaN 132.0 NaN 0.3084371492704826 109.0 Infinity NaN 
8.000781838923526 182.0 2.0 0.1574995382768492 16.0 Infinity 1.3457427785629001 123.0 Infinity 0.08314729268818222 132.0 NaN 0.3084371492704826 88.0 Infinity 0.20188748889080016 
9.000781838923526 182.0 2.0 0.1574995382768492 16.0 Infinity 1.3228666490043528 62.0 Infinity 0.2386540354681771 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
10.000781838923526 182.0 2.0 0.1574995382768492 16.0 Infinity 1.2830294026625546 57.0 Infinity NaN 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
11.000781838923526 182.0 2.0 0.1574995382768492 16.0 Infinity 1.4255964025486334 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
12.000781838923526 182.0 2.0 0.1574995382768492 15.0 Infinity 1.490850410459106 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
13.000781838923526 182.0 2.0 0.1574995382768492 19.0 Infinity 0.9234438755259189 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
14.000781838923526 182.0 2.0 0.1574995382768492 61.0 Infinity 0.28665206436395835 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
15.000781838923526 182.0 2.0 0.1574995382768492 84.0 Infinity 0.2121624407338693 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
16.000781838923526 182.0 2.0 0.1574995382768492 71.0 Infinity 0.3017133101640144 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
17.000781838923526 182.0 2.0 0.1574995382768492 73.0 Infinity 0.2760926288323549 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
18.000781838923526 182.0 2.0 0.1574995382768492 115.0 Infinity 0.15986122768731467 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
19.000781838923526 182.0 2.0 0.1574995382768492 131.0 Infinity 0.14542525076876225 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
20.000781838923526 182.0 2.0 0.1574995382768492 101.0 Infinity 0.23992921492921498 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
21.000781838923526 182.0 2.0 0.1574995382768492 95.0 Infinity 0.23498873766695227 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
22.000781838923526 182.0 2.0 0.1574995382768492 95.0 Infinity 0.23744894150269297 56.0 Infinity 0.20188075230092037 132.0 NaN 0.3084371492704826 87.0 Infinity 0.2044817074275855 
