#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T07:47+0000 #
#####################################################################
# seed = 58.0, diameter = 30
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.002374123037092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.002374123037092 16.898013412102923 15.905481834855939 10.730940206284307 10.89989111389122 29.59639512181319 10.217795138531077 21.205005710540444 
3.002374123037092 6.655393629970078 6.446791162354212 4.778818382814277 8.726728285572358 31.376828097106948 7.88712057881581 11.540418426411522 
4.002374123037092 3.2561345692690713 3.645716489629419 6.478560271825091 4.44047568764951 22.7561675959639 3.2628784127759616 7.164282311670305 
5.002374123037092 1.971609029786824 3.645716489629419 4.4653971877166345 4.054404638621412 26.39032382019635 2.5934245915023206 5.538189662916283 
6.002374123037092 2.349691302685253 7.521235712376348 5.367330146457796 3.388451900408904 15.811433991788718 4.2506155567323765 3.8061288788529013 
7.002374123037092 6.636033925729526 3.4119803056809124 5.5804280088880835 3.565322335167566 10.634305471003952 3.185350317854903 4.405667492618869 
8.002374123037093 2.349691302685253 8.173205633559235 3.432057931220154 1.939837847262818 3.962706823342084 3.185350317854903 8.156338217635579 
9.002374123037093 2.3496913026852546 3.4119803056809133 3.4320579312201547 1.939837847262818 10.296496264014039 3.185350317854904 8.401600641613154 
10.002374123037093 2.3496913026852546 3.4119803056809133 3.4320579312201547 9.083602662274364 3.59970126873895 3.7050420435144327 2.645903533522387 
11.002374123037093 2.3496913026852546 3.4119803056809133 3.4320579312201547 9.763719206459495 3.59970126873895 3.7050420435144327 10.469784892719064 
12.002374123037093 2.3496913026852546 5.802625800744069 12.177245387882463 3.3558231998173333 3.5997012687389507 3.7050420435144336 4.061888886076902 
13.002374123037093 2.3496913026852546 3.4119803056809133 3.8415537061287672 3.3558231998173333 10.608400485580493 3.7050420435144336 4.061888886076902 
14.002374123037093 3.26662349018779 3.4119803056809133 3.8415537061287672 2.6397639502079535 3.9783746060877796 3.7050420435144336 3.3458296364675224 
15.002374123037093 3.2962355589387276 3.4119803056809133 3.8415537061287672 13.992484788167854 3.9783746060877796 3.930341866586037 14.858975584273162 
16.002374123037093 3.2962355589387276 3.4119803056809133 4.1461997576355625 14.56238613228988 3.9783746060877796 3.930341866586037 15.26845181854945 
17.002374123037093 14.109097429061661 3.4119803056809133 4.1461997576355625 3.648702576076296 3.9783746060877814 7.53793403185257 4.354768262335865 
18.002374123037093 3.2962355589387258 3.4119803056809115 4.146199757635561 3.648702576076296 3.9783746060877796 17.277233851694152 4.354768262335863 
19.002374123037093 3.588033177227139 3.4119803056809115 4.771722827891576 3.648702576076296 3.9783746060877796 4.809047223750131 4.354768262335863 
20.002374123037093 3.588033177227139 3.4119803056809133 4.771722827891576 3.648702576076296 3.9783746060877796 4.809047223750131 4.354768262335863 
21.002374123037093 3.7513209128593203 3.4119803056809133 4.771722827891576 3.648702576076296 19.26693044682529 4.809047223750131 4.354768262335863 
22.002374123037093 3.9358418937588304 3.6748737913735887 4.771722827891576 3.648702576076296 3.9783746060877796 4.809047223750131 4.354768262335863 
23.002374123037093 4.172703415982632 3.8999226837363707 4.771722827891576 3.648702576076296 3.9783746060877796 4.809047223750131 4.354768262335863 
24.002374123037093 4.172703415982632 3.8606379233361245 4.771722827891576 3.648702576076296 3.9783746060877796 4.809047223750131 4.354768262335863 
25.002374123037093 4.172703415982632 3.8606379233361245 4.771722827891576 3.648702576076296 3.9783746060877796 4.809047223750131 4.354768262335863 
26.002374123037093 4.761387142224194 3.8606379233361245 4.771722827891576 4.354768262335863 3.9783746060877796 4.809047223750131 4.354768262335863 
27.002374123037093 4.962213230976111 27.20464971117856 4.771722827891576 4.354768262335863 3.9783746060877796 4.809047223750131 4.354768262335863 
28.002374123037093 27.62312362285735 4.663472094296104 5.3065897982496075 4.354768262335863 3.9783746060877796 4.809047223750131 4.354768262335863 
29.002374123037093 4.962213230976111 4.663472094296104 5.3065897982496075 4.354768262335863 3.994768738591521 4.809047223750131 4.354768262335863 
30.002374123037093 29.677953481522884 4.472823081313809 5.3065897982496075 4.354768262335863 3.994768738591521 4.809047223750131 4.354768262335863 
31.002374123037093 4.975618157982776 4.472823081313809 5.715209088352143 4.354768262335863 3.994768738591521 4.809047223750131 4.354768262335863 
32.00237412303709 5.7522172561867535 4.472823081313809 5.715209088352143 4.354768262335863 3.994768738591521 4.809047223750131 4.354768262335863 
33.00237412303709 5.7522172561867535 4.7856646564217336 5.715209088352143 4.354768262335863 3.9947687385915245 4.809047223750138 4.354768262335863 
34.00237412303709 5.7522172561867535 4.7856646564217336 5.715209088352143 4.354768262335863 3.9947687385915245 4.809047223750138 4.354768262335863 
35.00237412303709 5.7522172561867535 4.7856646564217336 5.715209088352143 4.354768262335863 3.9947687385915245 4.809047223750138 4.354768262335863 
36.00237412303709 5.7522172561867535 4.7856646564217336 5.715209088352143 4.354768262335863 3.9947687385915245 4.809047223750138 4.354768262335863 
37.00237412303709 5.7522172561867535 4.785664656421737 5.715209088352143 4.35476826233586 3.9947687385915245 4.809047223750138 4.35476826233586 
38.00237412303709 5.7522172561867535 4.785664656421737 5.715209088352147 4.35476826233586 3.9947687385915245 4.8090472237501345 4.35476826233586 
39.00237412303709 5.7522172561867535 4.785664656421737 5.715209088352147 4.35476826233586 3.9947687385915245 4.8090472237501345 4.35476826233586 
40.00237412303709 5.997843225866873 4.785664656421737 5.715209088352147 4.35476826233586 38.22140109987792 4.8090472237501345 4.35476826233586 
41.00237412303709 5.997843225866873 4.785664656421737 5.715209088352147 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
42.00237412303709 5.997843225866873 4.785664656421737 5.715209088352147 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
43.00237412303709 5.997843225866873 4.785664656421737 5.715209088352147 4.35476826233586 5.939268679792413 4.8090472237501345 4.35476826233586 
44.00237412303709 5.997843225866873 4.785664656421737 5.715209088352147 4.35476826233586 5.939268679792413 4.8090472237501345 4.35476826233586 
45.00237412303709 6.711005170804306 4.785664656421737 5.715209088352147 4.35476826233586 5.939268679792413 4.8090472237501345 4.35476826233586 
46.00237412303709 45.41971803566487 4.785664656421737 5.715209088352147 4.35476826233586 5.939268679792413 4.8090472237501345 4.35476826233586 
47.00237412303709 6.711005170804306 4.785664656421737 5.715209088352147 4.35476826233586 5.939268679792413 4.8090472237501345 4.35476826233586 
48.00237412303709 6.711005170804306 4.785664656421737 5.715209088352147 4.35476826233586 5.939268679792413 4.102981537490564 4.35476826233586 
49.00237412303709 6.711005170804306 4.785664656421737 5.715209088352147 4.35476826233586 5.939268679792413 4.8090472237501345 4.35476826233586 
50.00237412303709 6.711005170804306 4.785664656421737 5.715209088352147 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
51.00237412303709 6.711005170804306 4.785664656421737 51.33809197053462 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
52.00237412303709 6.711005170804306 4.785664656421737 5.715209088352147 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
53.00237412303709 6.711005170804306 4.785664656421737 5.715209088352147 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
54.00237412303709 6.711005170804306 4.785664656421737 54.3573388650887 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
55.00237412303709 6.711005170804306 4.785664656421737 6.0443603569557425 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
56.00237412303709 6.711005170804306 5.284004715324237 6.0443603569557425 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
57.00237412303709 6.711005170804306 5.284004715324237 6.0443603569557425 4.35476826233586 5.060132473592994 4.8090472237501345 4.35476826233586 
58.00237412303709 6.711005170804306 5.284004715324237 6.0443603569557425 4.35476826233586 5.303492212385201 4.8090472237501345 4.35476826233586 
59.00237412303709 58.658582046503966 5.284004715324237 6.0443603569557425 4.35476826233586 5.303492212385201 4.8090472237501345 4.35476826233586 
60.00237412303709 6.711005170804306 5.284004715324237 6.0443603569557425 4.35476826233586 5.303492212385201 4.8090472237501345 4.35476826233586 
61.00237412303709 6.711005170804306 5.284004715324237 6.0443603569557425 4.35476826233586 5.303492212385201 4.8090472237501345 4.35476826233586 
62.00237412303709 6.711005170804306 5.284004715324237 6.0443603569557425 4.35476826233586 5.303492212385201 4.8090472237501345 4.35476826233586 
63.00237412303709 6.711005170804306 5.284004715324237 6.401669708490402 4.35476826233586 5.303492212385201 62.72034589179668 4.35476826233586 
64.0023741230371 6.711005170804306 5.284004715324237 6.401669708490402 4.35476826233586 5.303492212385201 4.8090472237501345 4.35476826233586 
65.0023741230371 6.711005170804306 5.511406997048745 6.401669708490402 4.35476826233586 5.303492212385201 4.8090472237501345 4.35476826233586 
66.0023741230371 6.711005170804313 66.22402114619749 6.4016697084904095 4.354768262335867 5.303492212385208 4.809047223750142 4.354768262335867 
67.0023741230371 6.711005170804313 5.511406997048752 6.4016697084904095 4.354768262335867 5.303492212385208 4.809047223750142 4.354768262335867 
68.0023741230371 6.711005170804313 5.511406997048752 6.4016697084904095 4.354768262335867 5.303492212385208 4.809047223750142 4.354768262335867 
69.0023741230371 6.711005170804313 5.511406997048752 6.4016697084904095 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
70.0023741230371 6.711005170804313 5.511406997048752 6.401669708490402 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
71.0023741230371 6.711005170804313 5.511406997048752 6.03042071150611 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
72.0023741230371 6.711005170804313 5.511406997048752 6.03042071150611 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
73.0023741230371 6.711005170804313 5.511406997048752 6.03042071150611 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
74.0023741230371 6.711005170804313 5.511406997048752 6.03042071150611 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
75.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
76.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.657006186761464 75.6642143833017 4.354768262335867 
77.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
78.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.657006186761464 4.809047223750142 4.354768262335867 
79.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.826785751717836 5.657006186761464 4.809047223750142 4.354768262335867 
80.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.826785751717836 5.657006186761464 4.809047223750142 4.826785751717836 
81.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.826785751717836 5.657006186761464 4.809047223750142 4.826785751717836 
82.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.826785751717836 5.657006186761464 4.809047223750142 4.826785751717836 
83.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.826785751717836 5.657006186761464 23.907022750051212 4.826785751717836 
84.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.826785751717836 5.657006186761464 29.4159315309943 4.826785751717836 
85.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 23.5291010006967 5.657006186761464 41.06198029932892 4.826785751717836 
86.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 21.164909437859492 5.657006186761464 8.850274070018258 4.826785751717836 
87.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 126.5986603893067 5.657006186761464 8.574524949786124 4.826785751717836 
88.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 18.537031273620215 5.657006186761464 9.709656213209556 4.826785751717836 
89.0023741230371 6.711005170804313 5.713929455812888 89.33378908493425 25.229989012778915 5.657006186761464 90.41346650219016 4.826785751717836 
90.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 9.388234730732847 5.657006186761464 7.77204514891568 4.826785751717836 
91.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 92.3416139965342 5.657006186761464 2.368186925341348 4.826785751717836 
92.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.089023228222686 5.657006186761464 2.368186925341348 4.826785751717836 
93.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 11.58850903691318 5.657006186761464 11.071960406238318 4.826785751717836 
94.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 5.006569047983064 5.93926867979242 3.7700184442701925 4.826785751717836 
95.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 11.105229527760358 5.93926867979242 3.7700184442701925 4.826785751717836 
96.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 5.432628360511487 5.93926867979242 3.7700184442701925 4.826785751717836 
97.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 9.844271137330196 5.93926867979242 9.955924596844852 5.337359285928827 
98.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 9.310202133891792 5.93926867979242 3.7700184442701925 5.337359285928827 
99.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.0618888860769005 5.93926867979242 3.6633411161357827 5.337359285928827 
100.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 3.3458296364675277 5.93926867979242 4.7700184442701925 5.337359285928827 
101.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 3.3458296364675277 5.93926867979242 4.7700184442701925 5.337359285928827 
102.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 15.277095151263353 5.93926867979242 4.7700184442701925 5.337359285928827 
103.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 16.844271137330196 5.93926867979242 4.7700184442701925 5.337359285928827 
104.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 14.322705470669987 5.337359285928827 
105.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 4.7700184442701925 5.337359285928827 
106.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 4.7700184442701925 5.337359285928827 
107.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 4.7700184442701925 5.337359285928827 
108.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 4.7700184442701925 5.337359285928827 
109.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 5.038439156568103 5.337359285928827 
110.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 5.038439156568103 5.337359285928827 
111.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 30.59579798994025 5.337359285928827 
112.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 5.038439156568103 5.337359285928827 
113.0023741230371 6.711005170804313 5.713929455812888 7.04436035695575 4.354768262335867 5.93926867979242 5.184084265819735 5.337359285928827 
114.0023741230371 6.711005170804313 5.713929455812888 7.378219616915857 4.354768262335867 5.93926867979242 32.39559202711985 5.337359285928827 
115.0023741230371 6.711005170804313 5.713929455812888 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.337359285928827 
116.0023741230371 6.711005170804313 5.87173925119221 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.337359285928827 
117.0023741230371 6.711005170804313 5.87173925119221 7.378219616915857 4.354768262335867 5.93926867979242 5.184084265819735 5.759215294459651 
118.0023741230371 6.711005170804313 5.87173925119221 7.378219616915857 4.354768262335867 5.93926867979242 5.184084265819735 5.759215294459651 
119.0023741230371 6.711005170804313 5.87173925119221 7.378219616915857 4.354768262335867 5.93926867979242 5.184084265819735 5.759215294459651 
120.0023741230371 6.711005170804313 5.87173925119221 7.378219616915857 4.354768262335867 5.93926867979242 5.184084265819735 5.759215294459651 
121.0023741230371 6.711005170804313 5.87173925119221 7.378219616915857 4.354768262335867 5.93926867979242 5.184084265819735 5.759215294459651 
122.0023741230371 121.60392829988439 5.87173925119221 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.759215294459651 
123.0023741230371 7.383329705736898 6.763289346919578 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.759215294459651 
124.0023741230371 7.383329705736898 6.763289346919578 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.759215294459651 
125.0023741230371 7.383329705736898 6.763289346919578 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.759215294459651 
126.0023741230371 7.383329705736898 6.763289346919578 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.759215294459651 
127.0023741230371 7.383329705736898 7.950145455364137 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.759215294459651 
128.0023741230371 7.383329705736898 7.950145455364137 7.378219616915857 4.354768262335867 5.93926867979242 5.401111674841914 5.759215294459651 
129.0023741230371 7.383329705736912 7.950145455364165 7.378219616915885 4.354768262335895 5.939268679792448 5.4011116748419425 5.759215294459679 
130.0023741230371 7.383329705736912 7.950145455364165 7.378219616915885 4.354768262335895 5.939268679792448 5.4011116748419425 5.759215294459679 
131.0023741230371 7.383329705736912 7.950145455364165 7.378219616915885 4.354768262335895 5.939268679792448 5.4011116748419425 5.759215294459679 
132.0023741230371 7.383329705736912 7.950145455364165 7.378219616915885 4.354768262335895 5.939268679792448 5.4011116748419425 5.759215294459679 
133.0023741230371 7.383329705736912 7.950145455364165 7.378219616915885 4.354768262335881 5.939268679792448 5.4011116748419425 7.844528031858317 
134.0023741230371 7.383329705736912 7.950145455364165 7.378219616915885 4.354768262335881 5.9392686797924625 6.181207651465201 7.844528031858317 
135.0023741230371 7.383329705736912 7.950145455364165 7.378219616915885 4.354768262335881 5.9392686797924625 6.181207651465201 7.844528031858317 
136.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 5.9392686797924625 6.181207651465201 7.844528031858317 
137.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 5.9392686797924625 6.181207651465201 7.844528031858317 
138.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 6.181207651465201 7.844528031858317 
139.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 54.86882809780161 138.39910210603264 
140.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 6.181207651465201 7.844528031858317 
141.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 6.181207651465201 7.844528031858317 
142.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 6.181207651465201 7.844528031858317 
143.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 6.181207651465201 7.844528031858317 
144.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 6.181207651465201 7.844528031858317 
145.0023741230371 7.383329705736912 7.950145455364179 7.378219616915885 4.354768262335881 6.218493126974806 6.181207651465201 7.844528031858317 
#####################################################################
# End of data export. Simulation finished at: 2020-03-22T07:58+0000 #
#####################################################################
