#####################################################################
# Alchemist log file - simulation started at: 2020-09-18T20:48+0000 #
#####################################################################
# seed = 139.0, nodeCount = 200, grain = 3, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0103547104635926 106.0 Infinity 0.26729083285687055 137.0 Infinity 0.0750405515004055 158.0 Infinity 0.05006781193490055 80.0 Infinity 0.4425992063492063 135.0 Infinity 0.08302469135802468 
2.0103547104635924 84.0 Infinity NaN 46.0 Infinity 0.4863923776665107 57.0 Infinity 0.4605089355089355 84.0 Infinity NaN 47.0 Infinity 0.5209688149956724 
3.0103547104635924 103.0 Infinity NaN 67.0 Infinity NaN 50.0 Infinity NaN 90.0 Infinity NaN 68.0 Infinity NaN 
4.010354710463592 93.0 Infinity 0.27957618059485634 96.0 Infinity NaN 78.0 Infinity NaN 82.0 Infinity 0.39361329727183386 90.0 Infinity NaN 
5.010354710463592 86.0 Infinity NaN 78.0 Infinity 0.13291919992950918 88.0 Infinity NaN 81.0 Infinity 0.39229988118877007 75.0 Infinity 0.14379152348224514 
6.010354710463592 82.0 Infinity NaN 68.0 Infinity NaN 79.0 Infinity NaN 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
7.010354710463592 77.0 Infinity 0.3518834966203387 70.0 Infinity 0.17276982958131704 68.0 Infinity NaN 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
8.010354710463591 75.0 Infinity 0.36793372319688106 69.0 Infinity 0.18252011696655351 70.0 Infinity 0.19674632927210245 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
9.010354710463591 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
10.010354710463591 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
11.010354710463591 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
12.010354710463591 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
13.010354710463591 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
14.010354710463591 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
15.010354710463591 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
16.01035471046359 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
17.01035471046359 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
18.01035471046359 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
19.01035471046359 75.0 Infinity 0.36793372319688106 67.0 Infinity 0.19543116523421183 69.0 Infinity 0.20684410216010393 81.0 Infinity 0.39229988118877007 67.0 Infinity 0.19543116523421183 
