#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T17:39+0000 #
#####################################################################
# seed = 41.0, diameter = 500
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0028605638027295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0028605638027295 69.80357806665904 1.6501799860911364 69.35830404486775 31.755409718533087 49.7552548468566 48.9283222670922 41.2852891825556 
3.0028605638027295 47.12468543197758 0.9859865731095425 52.28612489818969 56.45582256376183 134.07588004644904 46.46563884262601 69.79507762180023 
4.002860563802729 50.429689698457054 0.9859865731095425 56.3857600464268 63.58585397638111 141.67355718111645 54.115770228316904 43.12810220793132 
5.002860563802729 47.38383784446184 1.7529200194816776 57.45837078035959 63.04824427505815 133.5942163111072 52.52079754681499 50.6443708895501 
6.002860563802729 41.00675965153076 2.511272181324384 44.75385877848413 56.22057692616854 127.86442496984108 35.65308957849399 48.419633461801226 
7.002860563802729 54.68078452102554 2.511272181324384 44.62692783230451 59.44841421234778 101.56194274066955 55.7837421363349 39.221754908574695 
8.002860563802729 34.32304119132523 2.8998355737821857 41.01614526550614 49.39993622697388 91.27780036264853 39.413770753096685 49.20395660694737 
9.002860563802729 40.78947750961934 3.0370941082508036 44.33804922673997 43.64708189684108 71.44878196205875 43.93388798817911 30.028835681349513 
10.002860563802729 48.86783994593721 3.606990246914494 50.680215438875194 41.773104192354474 57.14803500584836 37.586048466755656 41.755055732357384 
11.002860563802729 54.19141599025044 3.8451421852696503 60.63426495693312 36.8916299766219 65.04162430538427 40.346210676579474 45.590752141960394 
12.002860563802729 50.22188571201762 4.5001414404735876 58.15225261496884 34.74539984026019 58.55948492697779 76.74347874858668 50.00648306336455 
13.002860563802729 43.80173196385077 12.606990246914494 49.48763611125499 39.68329589436664 60.021559099333786 44.50725984822794 50.51014799096622 
14.002860563802729 44.003259763617436 6.661514612597963 36.7698092855374 36.35141379801557 43.47339543759033 43.775400047671965 43.55383808654297 
15.002860563802729 37.923873922857354 6.344486433237886 36.89283094503671 45.719027239467465 51.848820484364595 35.122184537814306 36.711188120294686 
16.002860563802727 36.81729937773079 5.130631904541588 53.88815928950443 39.67841373384755 42.085058531258525 33.84453128527446 37.980434351404384 
17.002860563802727 29.608175806153135 7.344486433237886 38.445057267265696 30.141337109356307 49.13003858602781 29.222246503500937 36.62559444576405 
18.002860563802727 48.20920381130302 7.344486433237886 27.724054702392756 27.250451853270327 51.87643268695942 40.87658519538506 29.24837529968763 
19.002860563802727 26.681944902719017 7.344486433237886 46.240912420638395 40.21039121556842 65.86558159941801 31.03665155896665 38.41221982009493 
20.002860563802727 27.579371540109257 8.03547655330981 49.84004741897047 30.399320938583205 41.98474433895056 26.16423776381193 31.6558788661428 
21.002860563802727 29.464935687396 8.79320663320987 37.922624384004614 33.1666736318934 47.07797239896054 34.80898939544676 37.60647985475573 
22.002860563802727 36.848381010952814 8.79320663320987 26.360380094060762 21.452287220005253 47.804147538090874 54.23735738439665 29.84499174596285 
23.002860563802727 49.737709598889595 9.019001713071393 23.579902661081547 36.459817028851624 34.48179742179466 40.249584348283875 37.619907199680355 
24.002860563802727 51.81322167615616 9.442721990311325 32.64936306991991 25.499794748685495 38.22187848719783 48.204653281160894 53.251059858518204 
25.002860563802727 37.32696036219063 9.442721990311325 34.283953429371365 52.69457361664334 32.46964189610784 36.95945028650664 51.515531299744 
26.002860563802727 53.45067358780933 10.441613292513658 29.127042813164707 27.057660501505605 21.25527440135321 48.17700890129663 36.79823051494434 
27.002860563802727 38.33966168908296 26.389643366368933 29.977231719051936 27.057660501505605 34.77466070052432 38.95945028650664 53.73635248256211 
28.002860563802727 38.733389186096154 12.006691302548482 20.36363851493239 27.057660501505605 23.9222877163311 37.615148226034876 38.323419741988815 
29.002860563802727 39.734149523953604 12.006691302548482 20.36363851493239 27.658807690936747 23.564124781726342 46.45839099909732 39.36300129730333 
30.002860563802727 30.9331851050738 12.762676721831248 20.36363851493239 28.40613546955172 24.332953601881087 41.37621641156643 40.537353874375896 
31.002860563802727 40.272626343032854 13.006691302548482 21.079952220359182 28.40572212839193 24.469043303207222 43.1456238596012 30.977663173240153 
32.00286056380273 35.53136774864791 13.624842942496443 21.079952220359182 36.40264059678647 25.62920411615214 64.00408788693953 40.08440058095912 
33.00286056380273 36.87337975492082 13.624842942496443 33.3850661717682 52.795914871922385 43.68864465376128 72.38913523054052 35.963267752680366 
34.00286056380273 77.0946023239101 13.916243986251928 23.31712100757686 39.06628572419068 43.42197944429827 56.014528505878516 43.223102333080575 
35.00286056380273 39.84542475982981 14.533958954081207 22.743566975821757 38.95054613561534 69.1188369757486 74.82869619751322 80.22828704065886 
36.00286056380273 39.832339356087914 15.246013617752581 24.998439348355912 39.14081902277084 35.05559732099766 59.31926553218551 40.19883905032208 
37.00286056380273 39.832339356087914 15.345506270773143 25.14599073609107 40.075637217373526 43.91253979262403 44.727584683355104 40.54259793856193 
38.00286056380273 39.93622411696937 16.24601361775258 25.14599073609107 40.70228130033227 35.785635146770275 29.861321114759768 40.54259793856193 
39.00286056380273 53.64253536342917 16.24601361775258 30.986686573658606 23.600229056720963 50.08305489949632 29.861321114759768 41.405208981699325 
40.00286056380273 41.489550884238724 16.85225051429714 53.18412732255082 23.600229056720963 36.263706230557254 29.861321114759768 55.484137541474084 
41.00286056380273 61.81582169239458 40.62484294249644 26.358582934690435 24.33818634370413 38.12124965174455 29.870104322794283 60.74173709697786 
42.00286056380273 45.363204582788384 17.94820461370152 26.894038525275533 53.702507114056225 51.03469626164377 30.82856577199715 46.605676272510244 
43.00286056380273 82.76489912133076 18.47184943468148 37.75334929276255 26.110359875724033 38.69963897732967 30.82856577199715 46.01160924344371 
44.00286056380273 48.163248732822495 18.47184943468148 32.11033745890814 26.798616982335172 38.69963897732967 31.30328016378231 59.023073809511345 
45.00286056380273 47.52318022085299 18.47184943468148 27.71415302566875 58.09317263219452 40.143561938630086 31.967473576763904 47.34683614745168 
46.00286056380273 50.06510709490881 18.94158714301503 28.48995323417416 65.66443355506965 54.9737051893922 44.90253626070624 77.82757455598993 
47.00286056380273 50.06510709490881 18.94158714301503 31.03826946766354 40.81005333267649 49.080334859204925 32.90253626070624 57.471549618659864 
48.00286056380273 50.06510709490881 19.840424004677203 61.283130092678284 35.98218736403308 50.00725920541928 33.18480688436713 48.682832779638716 
49.00286056380273 49.8354742358301 20.39511857633125 29.7288816799079 35.34236104514106 67.51395614484886 33.18480688436713 59.15705961090023 
50.00286056380273 51.30965230890368 20.6350466958535 29.7288816799079 32.75059323066811 50.752657370348 33.422750689145175 55.57442412825228 
51.00286056380273 51.73574242042122 43.635046695853504 30.92442467392545 36.570925059031595 51.128937567095825 34.03933099247564 55.574424128252275 
52.00286056380273 52.48966166836046 22.14744045874956 32.157156172340166 43.39107708513145 51.608251737890576 34.25449137389264 55.71333193301902 
53.00286056380273 34.40982804508557 22.14744045874956 32.16795075416322 34.239184621433836 57.36846274810352 34.25449137389264 52.921286358946936 
54.00286056380273 64.4088317856811 22.14744045874956 33.352371725463115 42.857472261428185 48.29968758804186 54.630463533605095 68.14765317710817 
55.00286056380273 72.47116743354863 22.629273691214124 34.178239386993475 35.23160096020217 54.284343964147745 34.58808771398508 39.9568815714849 
56.00286056380273 43.620403421988115 24.62927369121412 34.630356404663495 44.039801716826375 55.04575820214852 34.78479026164563 39.64751173663459 
57.00286056380273 42.97026605496525 23.78774481577318 34.9097593308011 43.09743301224712 52.74012533424057 34.78479026164563 39.64751173663459 
58.00286056380273 38.67506544955695 23.78774481577318 75.23681913482761 43.97473681097391 83.32129328335861 35.346873999805915 39.99737436961173 
59.00286056380273 44.68549844144715 24.02689992532021 49.32834264645627 39.75753299253027 57.022090463506984 35.83603346297792 40.71260675609363 
60.00286056380273 43.92745629798146 24.044049757672937 36.61115051548756 44.97473681097391 55.577263786582606 36.4693833972524 40.71260675609363 
61.00286056380273 44.5794641274974 24.98664413573927 51.414563834578246 43.98542033032946 65.9806707104563 51.42997883584427 40.954564612627934 
62.00286056380273 44.77421909654547 25.0516334189046 50.132378946875896 44.11252871290385 59.965697317211244 38.305639795185385 41.60657244214388 
63.00286056380273 44.77421909654547 25.92728729522843 51.135997594991224 44.617098664767646 64.6381089273392 38.94617740195273 41.80132741119195 
64.00286056380273 45.59329352083777 25.92728729522843 40.57769705458201 61.036645386429726 64.27840775652034 40.11277342775969 72.34272158790216 
65.00286056380273 25.16835494450288 64.54176656653166 52.88139575991995 45.76628677769322 103.18200621442872 40.11277342775969 49.44500388339922 
66.00286056380273 25.16835494450288 27.14503950871405 51.566200516516076 46.1429781405336 66.55765923489471 84.8830137057198 29.20676173413507 
67.00286056380273 25.16835494450288 27.933078222371357 51.055890732267855 47.06909891953754 71.85928823870367 46.00713353708739 23.16209736946508 
68.00286056380273 25.16835494450288 27.933078222371357 51.27976647083691 44.824787541248014 66.18291636270712 46.00713353708739 30.02006530706433 
69.00286056380273 25.16835494450288 28.769222602595605 51.233267376251284 48.76628677769322 47.644494723436964 46.28652111487279 29.341715946835308 
70.00286056380273 25.16835494450288 29.685341994562762 29.37589645991934 49.02210343515363 30.74632780671144 46.683318558029846 24.45966064271417 
71.00286056380273 25.246646069902248 70.3809306474564 28.535377091132275 49.76628677769322 25.74632780671144 46.683318558029846 29.448748314271576 
72.00286056380273 71.74141610012019 30.058139001175064 28.265290882958993 49.921643699891746 25.74632780671144 95.90842655940465 29.448748314271576 
73.00286056380273 61.709749121213086 30.058139001175064 26.53421746381079 50.45663338420741 25.74632780671144 58.411124698850266 28.93027184308901 
74.00286056380273 31.421639999625107 30.058139001175064 25.804088507141984 51.214427777955116 25.74632780671144 47.81692241353155 28.252276814870875 
75.00286056380273 30.90316352844254 30.649652132106922 24.903589760489425 51.303397187440055 25.74632780671144 50.20040380771617 27.83024906299174 
76.00286056380273 30.225168500224406 49.1736044720135 24.903589760489425 52.046176041393196 25.74632780671144 49.43477739172465 27.74701809658601 
77.00286056380273 29.80314074834527 32.186689875755405 24.903589760489425 53.053698093256735 25.74632780671144 61.25664394062099 27.74701809658601 
78.00286056380273 27.4325523280677 32.1736044720135 24.903589760489425 100.77968421134115 25.74632780671144 51.449443132934135 27.74701809658601 
79.00286056380273 30.065480434910462 32.1736044720135 24.903589760489425 55.16463197515371 25.74632780671144 51.68972644077353 27.74701809658601 
80.00286056380273 79.42546616968131 32.27748923289496 24.903589760489425 55.16463197515371 25.74632780671144 94.25118342790424 79.1644205152152 
81.00286056380273 29.19094353495303 75.36188621404378 24.903589760489425 86.09485193004544 25.74632780671144 57.29559825877753 27.74701809658601 
82.00286056380273 29.16188428928635 33.361886214043786 25.480657680982233 92.19108617468106 25.74632780671144 57.29559825877753 27.74701809658601 
83.00286056380273 30.19094353495303 33.361886214043786 25.755343946861885 29.979440317342224 25.74632780671144 57.29559825877753 27.74701809658601 
84.00286056380273 29.16188428928635 33.42980461146868 25.829223167857947 29.979440317342224 25.74632780671144 70.84145139621285 27.74701809658601 
85.00286056380273 31.19094353495303 33.999513439952416 25.829223167857947 84.02555009748592 25.74632780671144 71.11642408113735 27.74701809658601 
86.00286056380273 31.19094353495303 34.28979746886809 26.05778718174848 85.06028230839458 25.74632780671144 58.88470354561461 27.74701809658601 
87.00286056380273 31.19094353495303 86.42980461146868 26.05778718174848 37.63698670502812 25.74632780671144 70.66027604790446 27.83024906299174 
88.00286056380273 31.19094353495303 34.69481397669866 26.894198330437206 37.63698670502812 25.800835331030136 64.3807178654379 86.69838658019866 
89.00286056380273 31.19094353495303 34.69481397669866 27.471650617716413 37.63698670502812 25.971372729976103 70.38315978744268 31.218051849599497 
90.00286056380273 31.19094353495303 34.69481397669866 89.2608069697528 37.63698670502812 26.70830388501639 67.11802411743986 31.218051849599497 
91.00286056380273 31.19094353495303 35.33874222313321 28.78367803957147 37.63698670502812 26.70830388501639 73.31725396246063 31.218051849599497 
92.00286056380273 31.55251533743195 35.983800479354755 28.78367803957147 33.7872291363017 68.6138259729543 71.77855575962025 31.218051849599497 
93.00286056380273 33.55251533743195 36.798529298022316 28.92359152264634 38.63698670502812 27.518953377811528 65.62879963673001 29.736857435859555 
94.00286056380273 32.54031554183301 36.90846152977587 30.543717288752532 38.63698670502812 28.216330461490642 63.23020936861065 32.2180518495995 
95.00286056380273 32.54031554183301 37.798529298022316 30.08411498249565 60.596604695651095 28.216330461490642 67.43341783745245 32.2180518495995 
96.00286056380273 32.981980297721975 95.30705287599335 30.08411498249565 38.63698670502812 28.216330461490642 64.10203296566735 32.2180518495995 
97.00286056380273 71.57953562196676 39.06509501945904 30.650737711813903 36.08960381463431 28.5536547986827 127.90828126979079 32.218051849599505 
98.00286056380273 34.5286452784852 39.06509501945904 42.48065768098223 39.63698670502812 29.103264470371187 76.36017649228634 32.218051849599505 
99.00286056380273 34.349771617404485 39.06509501945904 31.766308286051597 39.63698670502812 29.103264470371187 72.8941513682274 32.579623652078425 
100.00286056380273 35.5286452784852 73.49895278532469 31.766308286051597 39.63698670502812 29.561493404498833 68.43341783745245 32.579623652078425 
101.00286056380273 38.62453155697813 41.51407842794973 32.13892559936656 39.63698670502812 30.302339344422393 68.43341783745245 35.87277130385344 
102.00286056380273 36.06666580415802 41.51407842794973 100.20415876065536 46.987820238057424 30.575178967377383 79.36017649228634 33.56742385647948 
103.00286056380273 37.62453155697813 44.548639628863086 38.15470580413317 39.63698670502812 31.069542892827116 78.36017649228634 34.009088612368444 
104.00286056380273 37.62453155697813 41.095208374635355 38.15470580413317 39.63698670502812 31.262987144193715 76.36017649228634 34.458614325205616 
105.00286056380273 37.62453155697813 42.51407842794973 38.15470580413317 39.63698670502812 31.710645871922566 68.43341783745245 78.13932036007441 
