#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T07:36+0000 #
#####################################################################
# seed = 114.0, nodeCount = 100, grain = 9, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0097775679917143 62.0 4.3076923076923075 0.23079877112135172 82.0 3.590643274853801 0.07621951219512195 88.0 3.5238095238095237 0.056818181818181816 43.0 4.2 0.4219400244798042 83.0 3.590643274853801 0.07530120481927711 
2.0097775679917143 19.0 4.8 NaN 26.0 3.378787878787879 0.7800716440422323 29.0 3.1025641025641026 0.8270637408568443 18.0 NaN 0.5703703703703703 24.0 2.933333333333333 0.8248241341991341 
3.0097775679917143 5.0 NaN NaN 12.0 3.3333333333333335 NaN 8.0 2.9642857142857144 NaN 4.0 NaN 1.4431818181818181 7.0 2.6 1.4332096474953617 
4.009777567991714 3.0 NaN NaN 11.0 2.2 NaN 5.0 2.6 NaN 3.0 NaN NaN 4.0 1.6666666666666667 NaN 
5.009777567991714 4.0 NaN NaN 4.0 2.0 1.519949494949495 3.0 2.6666666666666665 NaN 2.0 NaN 2.525252525252525 2.0 1.0 NaN 
6.009777567991714 5.0 NaN 1.1083333333333334 4.0 2.0 NaN 2.0 2.0 1.9549180327868851 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
7.009777567991714 5.0 NaN 1.1083333333333334 3.0 1.0 NaN 2.0 2.0 NaN 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
8.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
9.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
10.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
11.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
12.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
13.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
14.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
15.009777567991714 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
16.009777567991712 4.0 NaN 1.5104166666666667 1.0 NaN 3.99 1.0 NaN 3.15 2.0 NaN 2.525252525252525 1.0 NaN 3.99 
