#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:27+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:21+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 46.0, nodeCount = 800, grain = 4, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.0013593402149898 95.0 NaN 0.7795664467304448 339.0 Infinity 0.36940631476029706 556.0 Infinity 0.17239111308355914 38.0 NaN 1.1139812429358384 357.0 Infinity 0.35644146547507904 
2.00135934021499 15.0 NaN NaN 36.0 NaN NaN 192.0 Infinity NaN 15.0 NaN NaN 58.0 Infinity NaN 
3.00135934021499 30.0 NaN NaN 34.0 NaN NaN 92.0 Infinity NaN 60.0 NaN NaN 15.0 NaN NaN 
4.001359340214989 73.0 NaN 0.299973141726182 61.0 NaN NaN 84.0 Infinity NaN 145.0 Infinity 0.16039349925240468 43.0 NaN NaN 
5.001359340214989 19.0 NaN 1.3724096584414114 31.0 NaN 0.6213786393283018 124.0 Infinity NaN 20.0 NaN NaN 126.0 Infinity 0.1477624338223614 
6.001359340214989 15.0 NaN 1.6576304255609788 12.0 NaN 1.6412669175859371 123.0 Infinity NaN 18.0 NaN NaN 31.0 NaN 0.7788740632483773 
7.001359340214989 24.0 NaN 0.914763398363884 11.0 NaN 1.700826536356376 109.0 Infinity NaN 42.0 NaN 0.6031715375653777 14.0 NaN NaN 
8.00135934021499 16.0 NaN 1.458082597545826 11.0 NaN 1.700826536356376 93.0 Infinity NaN 26.0 NaN 1.0571659705847825 12.0 NaN 1.6683716375647224 
9.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 79.0 Infinity NaN 17.0 NaN 1.552385766770548 12.0 NaN 1.6683716375647224 
10.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 129.0 Infinity NaN 14.0 NaN NaN 12.0 NaN 1.6683716375647224 
11.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 107.0 Infinity NaN 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
12.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 41.0 Infinity NaN 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
13.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 40.0 Infinity NaN 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
14.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 64.0 Infinity NaN 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
15.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 47.0 Infinity NaN 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
16.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 23.0 Infinity NaN 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
17.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 15.0 Infinity 1.722949486074989 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
18.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 15.0 Infinity 1.744080205928969 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
19.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 16.0 Infinity NaN 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
20.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 13.0 Infinity 1.8523192659504297 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
21.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 13.0 Infinity 1.8523192659504297 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
22.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 13.0 Infinity 1.8523192659504297 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
23.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 13.0 Infinity 1.8523192659504297 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
24.00135934021499 14.0 NaN 1.6331008907017233 11.0 NaN 1.700826536356376 13.0 Infinity 1.8523192659504297 14.0 NaN 1.8241555059084544 12.0 NaN 1.6683716375647224 
