#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T22:58+0000 #
#####################################################################
# seed = 31.0, diameter = 20
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.001304868216485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0013048682164847 7.438350051641165 7.840475565047372 10.006637441647278 11.03079655938689 19.65048460506332 7.6081437350375545 15.945371875611068 
3.0013048682164847 5.028395144112357 6.130116780956617 4.0223883707555155 7.8882184436688885 25.90372834690087 5.01551041706582 6.904916100362864 
4.001304868216485 3.3121948335379683 3.865115064556401 2.9942927250786746 3.6840641132296827 15.66146357024709 5.225801496994169 8.309048320621178 
5.001304868216485 3.0564609148049 5.9999478702824565 4.004922315134455 0.8963159770537654 9.317864724716792 4.225801496994169 5.707321571707615 
6.001304868216485 2.6543776568910222 3.880185496724697 1.940672502883019 1.2021959759836118 12.087831512096336 5.62003963763164 7.047929870391004 
7.001304868216485 2.8404340777769708 3.880185496724697 2.097983622403314 3.1838753379851648 8.188133129740017 6.472921857907966 4.856862874826392 
8.001304868216485 7.634245748513324 4.726809272015488 2.097983622403314 1.6996257187286208 11.15519247444283 2.9538673631766432 3.0327083111768864 
9.001304868216485 2.8404340777769708 4.79256826688801 2.097983622403314 1.69962571872862 3.4652799948037973 3.0146235471033984 3.108064973649067 
10.001304868216485 2.8404340777769708 5.149304228039959 2.097983622403314 1.69962571872862 8.615687632128807 3.0146235471033984 9.954865666323268 
11.001304868216485 3.3684767870288983 2.468479514875437 3.1914886419424677 1.699625718728619 5.633939681807149 10.580763991691592 3.6592647328680474 
12.001304868216485 3.3684767870288983 2.7172008257669766 11.857045679906546 2.430344248260562 4.633939681807149 4.475667186911122 3.6592647328680474 
13.001304868216485 3.3684767870288983 3.215006405238288 3.191488641942467 2.430344248260562 4.633939681807149 4.475667186911121 3.6592647328680474 
14.001304868216485 3.597989380469027 3.215006405238288 3.191488641942467 2.430344248260562 2.87042463378296 4.475667186911121 3.6592647328680474 
15.001304868216485 14.970348871775721 3.215006405238288 14.9115797734985 2.430344248260562 5.633939681807149 4.475667186911121 14.72358674071531 
16.001304868216486 15.770056711110492 3.30197748501757 4.223793318777032 2.430344248260562 9.799157384702486 4.9136943054273186 3.6592647328680474 
17.001304868216486 4.512535265388054 3.301977485017572 3.283100963590579 1.7154780096915463 4.55002728761411 4.91369430542732 3.6592647328680457 
18.001304868216486 15.411953637598382 3.30197748501757 5.223793318777032 1.7154780096915463 4.550027287614109 4.475667186911121 3.659264732868044 
19.001304868216486 6.491119647036104 3.30197748501757 5.223793318777032 1.7255850516141713 3.8391697086976126 4.475667186911121 3.659264732868044 
20.001304868216486 6.491119647036104 3.30197748501757 5.223793318777032 3.148800117658748 4.633939681807147 19.623118974742304 3.6592647328680457 
21.001304868216486 6.491119647036104 3.42678886928271 5.223793318777032 18.65985684170069 4.633939681807146 5.339013055994723 4.954865666323265 
22.001304868216486 6.491119647036104 3.42678886928271 5.223793318777034 20.473821098830047 4.633939681807146 5.339013055994723 4.954865666323265 
23.001304868216486 6.60934764523261 3.42678886928271 22.83393121864241 3.659856841700691 22.326559156656266 21.75181290792859 4.954865666323265 
24.001304868216486 6.60934764523261 3.42678886928271 5.336125639171097 3.659856841700691 4.633939681807146 4.899831364416219 4.954865666323265 
25.001304868216486 6.60934764523261 3.8742357889811636 5.336125639171097 3.659856841700691 4.633939681807146 4.899831364416219 4.954865666323265 
26.001304868216486 25.872223107233058 3.8742357889811636 5.336125639171097 4.355808752207654 4.638691940792935 4.899831364416219 24.087723287520753 
27.001304868216486 8.154243073584055 4.756708094433719 5.336125639171097 4.355808752207654 4.638691940792935 4.899831364416219 4.954865666323265 
28.001304868216486 8.154243073584055 4.756708094433719 5.336125639171097 4.355808752207654 4.638691940792935 4.899831364416219 5.765787323923025 
29.001304868216486 8.154243073584055 3.8742357889811636 5.223793318777034 4.355808752207654 4.638691940792935 4.899831364416219 29.29319267848467 
30.001304868216486 8.154243073584055 6.604868505372913 5.223793318777034 4.355808752207654 28.795144387470714 4.899831364416219 6.293192678484665 
31.001304868216486 8.154243073584055 6.604868505372913 5.223793318777034 4.355808752207654 4.638691940792935 4.899831364416219 29.28112717127037 
32.00130486821649 7.767126302452585 6.604868505372913 5.223793318777034 4.355808752207654 4.638691940792935 4.899831364416219 6.293192678484665 
33.00130486821649 7.767126302452585 6.604868505372913 5.223793318777034 4.3558087522076505 5.295612669645749 4.203879453909256 6.293192678484665 
34.00130486821649 7.767126302452585 34.365203522072626 5.223793318777034 4.3558087522076505 5.295612669645749 4.899831364416219 6.293192678484665 
35.00130486821649 8.121938396749488 6.604868505372913 5.223793318777034 4.3558087522076505 32.621874174592854 4.899831364416219 6.293192678484665 
36.00130486821649 8.121938396749488 7.217751734241443 5.223793318777034 4.3558087522076505 33.42847029084324 4.899831364416219 6.293192678484665 
37.00130486821649 8.121938396749488 7.217751734241443 5.223793318777034 4.3558087522076505 5.295612669645749 4.899831364416219 5.765787323923025 
38.00130486821649 8.121938396749488 7.217751734241443 5.223793318777034 4.3558087522076505 5.295612669645749 4.899831364416215 5.765787323923028 
39.00130486821649 8.121938396749488 7.217751734241446 5.2254838747030306 4.3558087522076505 5.295612669645749 4.899831364416215 38.903800599671705 
40.00130486821649 8.121938396749488 7.217751734241446 5.2254838747030306 4.3558087522076505 5.295612669645749 4.899831364416215 5.765787323923028 
41.00130486821649 8.121938396749492 7.217751734241446 6.314876723911084 4.3558087522076505 5.295612669645749 4.899831364416215 5.765787323923028 
42.00130486821649 8.121938396749492 7.217751734241446 6.314876723911084 4.3558087522076505 40.78150376563043 4.899831364416215 5.765787323923028 
43.00130486821649 8.121938396749492 7.217751734241446 6.314876723911084 5.060207818752431 5.295612669645749 5.317888529691146 5.765787323923028 
