#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:00+0000 #
#####################################################################
# seed = 15.0, speed = 2, meanNeighbors = 3, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.4807692307692307 4.111047619047619 3.861047619047619 9.166666666666666 0.0 2.5999664827664786 
1.0 50.0 1.3199999999999998 3.896380952380952 2.5763809523809527 8.666666666666666 0.0 2.1725120500297908 
1.5 50.0 2.32 3.917333333333333 1.6573333333333333 6.25 0.0 1.523039835373998 
2.0 50.0 3.229 3.917333333333333 0.817 2.95 0.0 0.867179923895937 
2.5 50.0 3.738 4.085047619047619 0.4330476190476191 1.6166666666666667 0.0 0.4788484227082869 
3.0 50.0 3.931 4.085047619047619 0.3100476190476192 1.6166666666666667 0.0 0.4183632791130155 
3.5 50.0 4.1359047619047615 4.0950476190476195 0.15752380952380943 0.7999999999999998 0.0 0.20380557292520346 
4.0 50.0 4.165904761904762 4.0950476190476195 0.1491428571428571 1.083333333333334 0.0 0.22322243781679924 
4.5 50.0 4.184738095238095 4.0950476190476195 0.12397619047619049 1.083333333333334 0.0 0.19760734009368527 
5.0 50.0 4.155261904761905 4.150380952380952 0.12316666666666659 1.166666666666667 0.0 0.2112350619567681 
5.5 50.0 4.135380952380952 4.137047619047619 0.205 1.166666666666667 0.0 0.25468957584744517 
6.0 50.0 4.187857142857143 4.1670476190476196 0.19319047619047622 1.0000000000000009 0.0 0.24696548364777343 
6.5 50.0 4.20952380952381 4.342476190476191 0.1735238095238095 3.1357142857142852 0.0 0.4660717037954671 
7.0 50.0 4.227380952380953 4.519190476190476 0.319047619047619 4.417857142857143 0.0 0.765951013247455 
7.5 50.0 4.298380952380953 4.370904761904762 0.29738095238095213 4.367857142857143 0.0 0.8013491388953106 
8.0 50.0 4.319047619047619 4.474238095238095 0.3320476190476189 4.367857142857143 0.0 0.7864901726115879 
8.5 50.0 4.463119047619048 4.605142857142857 0.2732619047619046 1.5 0.0 0.3664046248847491 
