#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T12:34+0000 #
#####################################################################
# seed = 33.0, diameter = 500
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0007761646066655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0007761646066653 71.14052390501615 1.38976544722895 70.22789126824692 29.846616091014035 39.78060131520918 51.67478059117982 37.36478933553873 
3.0007761646066653 59.63574764403244 0.4918148034481238 61.957827142978225 49.44823765300722 129.04006536335277 51.665283631583314 58.902579903397516 
4.000776164606665 42.323235251119925 0.8283790709487264 45.50960029997504 54.7842286426505 145.9265297655858 41.724830901319976 50.639796847844714 
5.000776164606665 37.29661098577323 0.8283790709487264 40.53321915909666 57.95888410321524 131.77186044730735 40.116570323012525 40.280013349722076 
6.000776164606665 47.59464032339543 5.22975723436436 48.660321558944744 53.78315304369578 119.00630453435826 46.21433183686304 36.357592293821156 
7.000776164606665 50.09392143921238 1.8867551117650487 48.240883881498064 51.21787326169254 104.63064632767873 48.264053689019605 52.99356189190492 
8.000776164606666 45.36122588208382 2.5058400468782542 39.371112529491924 45.85719044173156 83.80397322605207 55.23334625616046 47.11760296222138 
9.000776164606666 50.303147190148465 2.5058400468782533 36.58809547886851 32.13887942237649 74.10592585526659 47.35028735577886 48.56843223017297 
10.000776164606666 40.174851525778394 3.2297572343643592 46.951112603668115 32.316605512866005 54.611610573886765 45.14951033537649 47.038290087871644 
11.000776164606666 29.318645159202873 3.927041083558434 33.820981942681335 32.34898392220864 52.139330354535986 35.251890140139 38.82187202293089 
12.000776164606666 29.36257186747116 4.632603514142252 36.360113093500765 33.85025268861205 42.08886039138786 45.930981765699954 29.73013355217625 
13.000776164606666 30.075006409593314 4.632603514142252 49.00958805756921 46.470066496907435 49.398664357022085 34.36485244175959 26.706468195204913 
14.000776164606666 36.41499480726016 5.602029979767577 41.18675724394241 34.239311687670266 48.83240312187698 35.13218551812763 34.236700879231684 
15.000776164606666 31.93037271066909 5.602029979767577 51.831721485884096 50.23305147150354 51.19181774802628 37.189588644189605 32.19692350840134 
16.000776164606666 44.623816590812844 6.383570864268782 47.70492091806078 44.68504889483037 53.72793872659852 36.039538479898575 41.057210509467545 
17.000776164606666 37.33275906480074 6.5109907200371815 48.382349260045466 54.49241218225579 51.79212353770066 49.93970560411796 54.85436364025736 
18.000776164606666 48.89775593788958 6.5109907200371815 54.659777302548264 53.6804957932518 32.31838751059757 32.19796813477011 41.11049352691903 
19.000776164606666 40.24796543346258 18.505534260920477 46.874511151916224 40.18566088897979 40.30358083003843 55.15431080846572 52.12575670807557 
20.000776164606666 52.819639541126776 8.931310880013816 39.026310185170985 42.740579225914324 28.73479647960474 34.67316547129546 42.47079400869413 
21.000776164606666 59.51789500509537 7.856128523110101 33.11935988044344 53.05163426194585 28.684384993598268 51.1491867999027 54.52528623963473 
22.000776164606666 52.19753403531219 7.856128523110101 32.3515681651768 43.2693329052347 24.80616593542208 44.983241810518955 72.34817341548809 
23.000776164606666 35.86581681792077 9.362658129809969 39.64632200826868 37.08315667013676 16.93273845375132 61.20746298496131 37.97880848811769 
24.000776164606666 34.863366769221685 9.828583126408056 53.06708587223734 30.22728996762567 18.35511579218238 45.3414803113551 34.42696430377762 
25.000776164606666 34.558011718399335 9.828583126408056 35.18777571792139 55.64875985359776 17.75342032492565 30.22569910584455 33.42696430377762 
26.000776164606666 51.45795555309344 10.239339836142928 36.81568585603607 44.14107101393505 17.911904493827624 29.873584823012802 34.25531024455651 
27.000776164606666 38.93462534120454 11.402816402852341 36.20017984556941 36.7857091517907 18.488453621059044 22.548215612073893 50.28298368819364 
28.000776164606666 37.99019356120962 10.931310880013815 36.96523848065543 37.779579002140686 20.183224756477973 22.548215612073893 38.427061180464015 
29.000776164606666 29.769875664924818 11.431186856963375 38.490219073490024 27.563111911047447 42.998115803587524 22.91793191652503 37.782326672925564 
30.000776164606666 29.769875664924818 26.8561285231101 39.893294389924954 28.178473221701342 26.83151136945778 39.307454782182035 48.20734611083599 
31.000776164606666 30.502495891089087 13.330672627240123 61.1061455204903 28.434319962794323 46.312491969604665 36.382614678749384 32.04840655498772 
32.00077616460666 51.70063042661117 13.330672627240123 62.752836735862516 31.061132088065232 33.6726952938712 23.02625651460704 31.876499268586056 
33.00077616460666 33.258775647404235 13.119352504469887 47.9466553065141 31.06113208806524 46.9141874368614 26.016469695433404 52.59868473982804 
34.00077616460666 33.941591602318184 14.330672627240126 67.87387749310214 32.919024839593874 42.218923543837874 22.820511463547714 34.86500232056564 
35.00077616460666 56.64536407378776 14.330672627240126 41.417272499590624 56.5483316075267 32.858293514283204 31.382627716236403 35.40125075585398 
36.00077616460666 60.99700852642742 14.618332159199774 39.45617915953933 58.96623939510592 41.256618050893294 41.426124599764414 68.36642882402843 
37.00077616460666 38.41510588353268 14.67853632412924 44.4286286415744 48.09148210874781 40.256618050893294 29.36873018583317 37.61189092353898 
