#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T07:20+0000 #
#####################################################################
# seed = 113.0, nodeCount = 100, grain = 10, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0117764457422207 56.0 3.825 0.24260204081632653 95.0 3.986666666666667 0.02631578947368421 97.0 3.986666666666667 0.015463917525773196 35.0 4.166666666666667 0.5617687074829932 93.0 3.9347826086956523 0.03763440860215054 
2.0117764457422207 28.0 3.75 NaN 48.0 4.071428571428571 0.4891865079365079 53.0 4.555555555555555 0.42389937106918235 25.0 4.0 NaN 38.0 4.0 0.6942982456140352 
3.0117764457422207 20.0 3.4 NaN 34.0 4.466666666666667 NaN 37.0 4.357142857142857 NaN 21.0 4.0 NaN 26.0 6.0 NaN 
4.011776445742221 18.0 3.5 NaN 28.0 4.466666666666667 NaN 27.0 4.666666666666667 NaN 18.0 4.0 1.0520171957671958 20.0 6.0 NaN 
5.011776445742221 17.0 4.0 NaN 25.0 4.6 NaN 22.0 5.333333333333333 NaN 19.0 4.0 0.9974937343358394 18.0 NaN NaN 
6.011776445742221 17.0 4.0 NaN 24.0 4.6 0.5032287157287157 18.0 3.0 NaN 19.0 4.0 0.9974937343358394 18.0 NaN 0.8327264239028945 
7.011776445742221 18.0 4.0 NaN 24.0 4.6 0.525892857142857 17.0 NaN 0.814131169709263 26.0 4.0 0.7289377289377288 20.0 NaN 0.7557142857142857 
8.011776445742221 18.0 6.0 0.7830409356725146 26.0 4.0 0.4598793363499246 17.0 NaN NaN 26.0 4.466666666666667 0.7673992673992672 18.0 NaN 0.8767195767195767 
9.011776445742221 17.0 6.0 0.8585139318885449 27.0 4.0 NaN 17.0 NaN NaN 22.0 3.6666666666666665 0.9978354978354976 18.0 NaN 0.8767195767195767 
10.011776445742221 17.0 6.0 0.8585139318885449 29.0 4.0 NaN 17.0 NaN NaN 20.0 4.0 1.0476190476190474 18.0 NaN 0.8767195767195767 
11.011776445742221 17.0 6.0 0.8585139318885449 26.0 4.0 NaN 17.0 NaN NaN 20.0 4.0 1.0476190476190474 19.0 6.0 0.7779448621553884 
12.011776445742221 17.0 6.0 0.8585139318885449 27.0 4.0 NaN 19.0 4.666666666666667 0.681981981981982 20.0 4.0 1.0476190476190474 19.0 6.0 0.7779448621553884 
13.011776445742221 17.0 6.0 0.8585139318885449 27.0 4.0 0.5210451652480638 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
14.011776445742221 17.0 6.0 0.8585139318885449 27.0 4.0 NaN 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
15.011776445742221 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
16.01177644574222 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
17.01177644574222 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
18.01177644574222 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
19.01177644574222 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
20.01177644574222 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
21.01177644574222 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
22.01177644574222 17.0 6.0 0.8585139318885449 26.0 4.095238095238095 0.47458282458282464 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
23.01177644574222 17.0 6.0 0.8585139318885449 24.0 4.6 0.5557980599647266 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
24.01177644574222 17.0 6.0 0.8585139318885449 23.0 4.4 0.5582240625718887 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
25.01177644574222 17.0 6.0 0.8585139318885449 21.0 3.3333333333333335 0.6590073066263543 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
26.01177644574222 17.0 6.0 0.8585139318885449 21.0 3.0 0.6907533383723861 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
27.01177644574222 17.0 6.0 0.8585139318885449 19.0 3.0 0.7810080757449179 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
28.01177644574222 17.0 6.0 0.8585139318885449 19.0 3.0 0.7810080757449179 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
29.01177644574222 17.0 6.0 0.8585139318885449 19.0 3.0 0.7810080757449179 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
30.01177644574222 17.0 6.0 0.8585139318885449 19.0 3.0 0.7810080757449179 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
31.01177644574222 17.0 6.0 0.8585139318885449 19.0 3.0 0.7810080757449179 17.0 NaN 0.8014308426073131 20.0 4.0 1.0476190476190474 18.0 NaN 0.8489417989417989 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T07:20+0000 #
#####################################################################
