#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:22+0000 #
#####################################################################
# seed = 12.0, speed = 5, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.1034383468834696 124.13772809821562 123.10283643154895 163.87856790311477 0.0 23.754477337900397 
1.0 2000.0 5.383056746031746 123.86151349927569 118.48179008657726 162.94176159075096 0.0 22.730889683011227 
1.5 2000.0 12.351042550505051 125.29105214571234 112.97749292854063 159.40306633628637 0.0 23.324550957872066 
2.0 2000.0 20.14553914141414 123.33589738869851 103.26721539014152 150.92899979067718 0.0 23.219098365882907 
2.5 2000.0 27.24030702214452 123.72593977294511 96.60245100476884 142.91630650293348 0.0 19.769938952233137 
3.0 2000.0 34.48481330613831 122.46424621684285 88.16347670302335 136.4646430892774 0.0 18.391376005337072 
3.5 2000.0 41.10766012799335 119.84565742435103 79.11482044265583 135.7811821502209 0.0 19.92361524834814 
4.0 2000.0 48.04781432051351 117.31924014077812 69.79803639025018 124.39333318442856 0.0 17.201447586183413 
4.5 2000.0 54.411601364002856 117.09138624829687 63.226526186047806 106.58149772668266 0.0 16.23048038383851 
5.0 2000.0 61.169031851489976 119.60955465807514 59.272975417862774 141.6049376575539 0.0 14.260613763295092 
5.5 2000.0 67.58632777797938 122.96715329449866 55.90212053889886 114.32781063564707 0.0 14.577861100631086 
6.0 2000.0 74.42177083335712 117.48476246366533 44.4235189087788 112.39588909347516 0.0 15.510260720897229 
6.5 2000.0 80.82541368070385 119.0973823993943 39.43501672839892 150.1787907914949 0.0 15.641169202062503 
7.0 2000.0 87.27938646634946 116.81895359052548 30.73006291677062 152.31206138071067 0.0 17.057058776667798 
7.5 2000.0 93.05466822547905 117.15457241156099 26.170281143816133 98.15630330992741 0.0 16.341927762386014 
8.0 2000.0 98.62455855577436 117.69490782570166 21.628049841736548 104.90829164566503 0.0 15.452226105431878 
8.5 2000.0 103.608387017239 118.8845881618062 19.681230991710265 144.86177821050688 0.0 15.029524717926476 
9.0 2000.0 108.482602404847 118.46595849902327 17.455972454289487 137.88821034657252 0.0 15.354086413734677 
9.5 2000.0 112.67377006414127 121.8072690259691 17.657541130805146 132.26003286469435 0.0 14.503635692603664 
10.0 2000.0 116.709937543342 117.29524390500764 16.1878169206849 134.81351568553356 0.0 12.154624654527796 
10.5 2000.0 120.2617118222244 120.89412693033164 14.851487806753177 110.12617534743872 0.0 11.523657378451523 
11.0 2000.0 123.40791989857446 123.45642692986132 13.66670586051047 120.36479072504648 0.0 10.95758579041035 
11.5 2000.0 125.91137686367729 117.30825589844792 16.300511312663254 117.24285521622282 0.022063578416009477 13.987218510007876 
12.0 2000.0 128.12063812339005 114.22977341687212 18.9894055699503 166.06201275426238 0.0 15.657059336512285 
12.5 2000.0 130.151617764203 117.78352271456569 17.030035050415332 108.89284024805985 0.0 13.46200576682223 
13.0 2000.0 131.97357978042885 114.4023385402834 20.491067036636704 138.42923804630726 0.0 16.583403103542803 
13.5 2000.0 133.42514664349008 115.39973486247162 21.12375292423797 146.9346373703023 0.0 17.186786687520506 
14.0 2000.0 134.4243838243503 110.54532410397523 25.87207545144074 157.29732566531595 0.0 16.981567588374862 
14.5 2000.0 135.2877131430922 113.06673658734329 24.593434731314648 159.96678137364202 0.0 16.29512784930368 
15.0 2000.0 135.82252582204418 111.04289478105083 26.985531724667208 123.18147717586845 0.0 18.630799573343964 
15.5 2000.0 136.52759535787035 116.22891145813912 23.714097508500767 115.21683984931792 0.0 15.580135378629647 
16.0 2000.0 137.18210639597226 116.62571895716906 23.803743706248504 143.94787535549767 0.0 14.447060552548926 
16.5 2000.0 136.9704186491372 113.8803476327439 25.327451690923546 143.94787535549767 0.0 16.5486793298564 
17.0 2000.0 137.3225350038392 117.1198326773658 22.772704611178238 157.98113406941243 0.0 15.652270236759156 
17.5 2000.0 138.10557317401165 118.49471433891762 23.24845972131343 128.15569766398255 0.0 14.806652434010108 
18.0 2000.0 138.1458437395396 119.8343962994576 21.975446282149086 169.2193588801531 0.0 14.745072462516458 
18.5 2000.0 138.76285967478623 116.07360463072798 25.18229875757411 158.9800946524224 0.0 16.2977187799697 
19.0 2000.0 139.57728482659917 116.80167597071103 25.57395550084981 185.10532162468934 0.11747964960218837 14.906082117311588 
19.5 2000.0 139.59938579062214 116.27491343596658 25.70382593101448 173.5752260328849 0.3166666666666673 14.770082804703113 
20.0 2000.0 139.75432509761882 114.8760330371722 27.268956577072615 166.9673062003655 0.0 15.89277469838819 
20.5 2000.0 140.00250296723036 119.02773290109194 23.494810943202086 166.0945107053257 0.0 14.63609082626292 
21.0 2000.0 139.88841337497388 116.15348303959382 26.454940465854275 147.3666693268622 0.0 14.943470112124002 
21.5 2000.0 139.80572364295026 116.7730509594014 25.8603492730893 148.94110036708784 0.0 15.986051958182932 
22.0 2000.0 140.06914304831494 117.67580098708615 24.614709855131615 148.94110036708784 0.0 13.391655432191007 
22.5 2000.0 140.2186395330141 112.65305521551143 29.19877309509796 151.37744263984473 0.0 18.65191747053293 
23.0 2000.0 139.8128418503858 115.34941308492128 26.495929463555875 135.04043563894672 0.0 13.802777518214446 
23.5 2000.0 139.48233401907282 117.20735692483605 25.04880249358246 129.35406576824136 0.0 13.070088154170008 
24.0 2000.0 139.45113992110706 110.69054208829846 30.691236059325192 135.30547802017938 0.0 18.02884175282237 
24.5 2000.0 139.52584274510048 106.83026340910894 34.00103766303423 135.30547802017938 0.028375551620669626 19.128028665913025 
25.0 2000.0 139.33034582616628 112.2305337085758 28.435649840338137 139.33689956379953 0.011315830146955363 16.646317226817253 
25.5 2000.0 138.7661071579405 113.6932232823908 26.884917113786653 156.04592433347597 0.0 15.851203396427165 
26.0 2000.0 138.30143081714908 111.07318138709728 29.21643955342535 146.28997242606175 0.0 17.01378311264631 
26.5 2000.0 138.07576453886895 109.52218782113479 29.9021875278743 155.72584200539725 0.0 17.720220106029792 
27.0 2000.0 137.92362989051415 112.43345069895106 27.50180513402236 121.13435320253006 0.0 16.36658869713144 
27.5 2000.0 137.728426606301 114.23087910729144 26.19490087854912 138.56301022487696 0.0 15.037915091683535 
28.0 2000.0 137.46513208118117 113.12587789554952 27.094473228700092 162.69749871143603 0.0 15.42246462242947 
28.5 2000.0 137.3237015597891 109.62038000280829 29.784236605889713 155.25340980750153 0.0 16.477240209126702 
