#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T00:32+0000 #
#####################################################################
# seed = 53.0, diameter = 250
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0005643326660636 0.0 0.0 0.0 0.6969908947286909 0.0 0.0 0.6969908947286909 
2.0005643326660634 36.809903848068615 0.515706609355352 32.337684085098786 30.54666599018648 90.84501341746343 26.152843994695463 63.96688096904631 
3.0005643326660634 27.742309495377334 2.1055934704988974 32.056450049865305 32.919867615438136 156.4223128967545 26.411812171460394 39.827028258166436 
4.000564332666063 29.436502105531154 1.280636697369542 25.606491024170232 28.118626834181853 166.80861756463912 31.398336875439345 26.851420101717622 
5.000564332666063 26.452668229136286 2.1055934704988974 25.597185991161346 17.479021689085386 120.33997132840678 18.10549183562072 28.724948495566114 
6.000564332666063 23.46576116481731 2.1055934704988974 18.35977864103725 27.31346138382536 70.93008399095316 25.670375615172837 23.874061642103374 
7.000564332666063 27.012695556854137 2.1055934704988974 17.988660772032258 18.936845576200838 40.1987354661818 32.60547754038832 22.28130992654171 
8.000564332666062 12.087716546966217 2.1891966126598383 15.470999515461617 16.945917483577823 16.099356778975192 22.923869367832587 16.204770131242867 
9.000564332666062 26.001911774587903 3.4580441168765477 15.844299620254603 24.328813559808673 22.8339658783578 25.690031065394844 15.366540160715974 
10.000564332666062 17.648822706024703 3.0911498184351007 16.109446491059323 23.630669119341512 28.32093812177758 29.863048965665243 18.964578167050455 
11.000564332666062 25.290475411794617 3.5265405153240437 19.042648158647673 25.73808965064565 23.79390536945952 30.57575361513252 23.43189712222873 
12.000564332666062 19.314652314391438 4.624173989545639 10.453283867547928 27.8727521895838 24.37981792456115 28.285859475365772 25.928853113866953 
13.000564332666062 16.318279780032015 4.825036477994708 21.883329819238043 38.286763890803606 17.023399410148084 20.408335622441555 16.503322179029368 
14.000564332666062 9.720659455768233 4.825036477994708 8.621975293075788 19.880178401864665 21.773970895862774 12.331445469678542 15.971363032313953 
15.000564332666062 17.81653936556441 5.3898501034700335 9.712327441377278 25.152852851498956 25.020361228293286 12.414546100659877 15.43174324467613 
16.000564332666062 11.387978331887895 5.562661722417435 10.019958268418584 17.847264867979042 14.343403081346558 11.31462827317558 14.16380236231528 
17.000564332666062 11.540332893097135 5.928362270809135 10.142509789697876 27.39823699683796 11.618462153597296 20.425291270863035 12.307047389026657 
18.000564332666062 12.116807312810753 5.928362270809135 13.751101613727613 19.90990453521933 10.89785855795177 14.811903986156906 12.116682523864242 
19.000564332666062 25.09586730761079 7.8820118659321 12.620770758041887 27.941374849520138 10.72756392379944 14.476332804665114 12.061799932571144 
20.000564332666062 13.107474939747513 7.120902287300041 12.808597627595988 13.938471123858571 5.398023001103088 6.834432823083988 12.527344166500331 
21.000564332666062 16.532321437871634 7.289054054287204 27.012313935286826 14.545748271433656 6.31623222119137 14.691219404766835 13.634882757128015 
22.000564332666062 14.590225805054578 7.521309755628764 29.306026005398532 15.601816125628185 15.67104207242886 7.694294271004221 13.808770756764433 
23.000564332666062 15.334770927771354 14.79170830032999 8.133485004060665 15.987354106042323 7.036515388967333 13.318207420872023 14.730241433473086 
24.000564332666062 15.85457445150301 8.36630106282843 8.056509288872249 18.45046569529152 11.838538162228854 8.951531070336035 15.399164822854445 
25.000564332666062 8.16813804511488 8.36630106282843 10.265376571763838 17.80874328514571 7.89119007803453 8.928016584058458 33.305861346151985 
26.000564332666062 11.346579060099128 8.570296348580825 10.265376571763838 18.718022259120623 7.838538162228854 9.951531070336035 16.9449983078108 
27.000564332666062 10.285236292366925 8.840115013673959 9.841158904294474 18.79511297526943 7.245364653409592 10.576709609027398 18.12945665550792 
28.000564332666062 22.11100399473867 9.539624666620131 9.531983763289155 36.20526526797005 7.772229987019724 26.93496237464679 35.07184476602707 
29.000564332666062 10.091897098087344 10.046780778031518 10.153484139067093 19.413561575216967 21.160121262075947 11.230767205875072 21.09000933990508 
30.000564332666062 11.481638287085005 10.232690153975163 10.464906076502562 19.792844870947953 8.044423964035566 11.205669000642068 40.72922264127503 
31.000564332666062 10.70867031102878 10.468542496295651 11.020111538396794 29.99493149697514 8.269820026801373 11.810377609180595 33.769546870237434 
32.00056433266606 11.148215621282674 11.193373739864626 11.189032522761465 21.726728015196738 8.269820026801373 12.00573275915447 30.32402429270949 
33.00056433266606 11.510562233673976 32.36630106282843 31.954802915636556 21.857295555177274 8.774539237946637 31.879016356396715 31.898396082679554 
34.00056433266606 11.528820912271051 11.38150935933324 12.136020537567717 22.297490101173015 10.227975008190956 12.005732759154473 29.838491815763888 
35.00056433266606 11.528820912271051 15.16871501444291 12.136020537567717 22.704957433511684 9.671830474667644 12.005732759154473 26.087179632015967 
36.00056433266606 11.528820912271051 14.662834496045914 12.66254496808158 23.158393203756003 11.160121262075943 12.005732759154473 28.668470028582263 
37.00056433266606 12.131598882530234 13.940373069721893 12.66254496808158 39.337359105546625 10.330702874401076 12.005732759154473 27.642542030607594 
38.00056433266606 12.131598882530234 13.540991531265501 12.66254496808158 25.25901949479519 11.414873111749095 12.005732759154473 28.570705474752188 
39.00056433266606 12.608307553750493 16.482084561925326 12.66254496808158 26.688134352074876 10.948913891509171 12.005732759154473 28.889128653456655 
40.00056433266606 12.608307553750493 15.192482355361012 13.224759012638682 26.99933375425437 10.948913891509171 12.340015682020415 15.01677575064835 
41.00056433266606 13.906378621098504 16.16871501444291 13.609960221652603 27.675577370073107 11.13138355076919 12.340015682020415 15.01677575064835 
42.00056433266606 13.93636802534271 16.16871501444291 14.033874760961268 27.909882485569455 11.728358674988513 12.84474892415895 15.01677575064835 
43.00056433266606 13.998447630696113 16.662834496045914 14.033874760961268 29.13822443029047 11.728358674988513 13.130195055330752 15.01677575064835 
44.00056433266606 15.906378621098504 16.662834496045914 15.015876972666724 29.683364098273465 12.536998837110943 14.152287810118757 15.01677575064835 
45.00056433266606 15.262627990026012 17.482084561925326 15.015876972666724 29.99673364575588 12.536998837110943 15.801748047847944 15.492209422491015 
46.00056433266606 15.70204636785709 17.118933502733903 15.639213336812652 59.62627706227084 25.500819530692812 22.92644379442921 15.37619258103145 
47.00056433266606 31.035882496650316 17.118933502733903 16.19038335814096 31.999910458258007 13.477313754921 16.59067508626998 46.49611341373593 
48.00056433266606 16.056225165288023 17.980948259533715 16.59673313582701 33.15649194879306 13.477313754921 31.693628269668004 16.402828625879238 
