#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:18+0000 #
#####################################################################
# seed = 5.0, speed = 1, meanNeighbors = 3, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 0.7369281045751634 6.064658053058053 5.688824719724719 18.74404761904762 0.0 4.062168764623438 
1.0 500.0 1.7151333333333332 6.002444255744256 4.2986442557442555 18.18690476190476 0.0 3.7334595764237597 
1.5 500.0 3.452838095238095 5.994766577866578 2.6521284826284823 16.94523809523809 0.0 2.754497101879822 
2.0 500.0 4.638166666666667 6.063557642357642 1.6725481185481186 11.7500222000222 0.0 1.9935876106049366 
2.5 500.0 5.233015873015873 5.806098046398046 1.0951371517371518 11.217038517038516 0.0 1.4511458674575932 
3.0 500.0 5.625578571428571 5.889832978132978 0.973367105117105 11.06904761904762 0.0 1.321218682358079 
3.5 500.0 5.863284126984127 6.043610456210456 1.0733327894327893 7.6 0.0 1.2493541227537417 
4.0 500.0 6.023835137085137 6.391753413253413 1.1772974858474858 6.802380952380952 0.0 1.340181719951728 
4.5 500.0 6.1032990342990345 6.24706327006327 0.8972160617160617 7.721031746031745 0.0 1.0696332354209794 
5.0 500.0 6.222960789210789 6.323197347097347 0.9885571595071595 7.742063492063492 0.0 1.1477428971657924 
5.5 500.0 6.413324292374292 6.591083346283396 1.047105959795428 8.680591630591632 0.0 1.2593984523194814 
6.0 500.0 6.544448817848818 6.592417984039562 1.1148192371208454 10.57622655122655 0.0 1.3395535053480538 
6.5 500.0 6.611950011100011 6.729557208626464 1.2358928729621286 9.262337662337664 0.0 1.4364375867920425 
7.0 500.0 6.718999472749473 7.282542978668778 1.416306778561472 8.962799376630306 0.0 1.6473513133326918 
7.5 500.0 6.886329575979576 6.619557754990108 1.2141585026085027 11.742460317460317 0.0 1.502146764674226 
8.0 500.0 6.921981629481629 6.731383341036403 1.283473261246912 11.474603174603175 0.0 1.6830680398133404 
8.5 500.0 7.071558260040613 7.371162155891998 1.6990978914155048 11.986180894269127 0.0 2.0104749225404603 
9.0 500.0 7.156485514811986 7.437616807088007 1.711199174359539 10.298964923964924 0.0 2.1079782740723156 
9.5 500.0 7.2566865861950225 6.810498314247036 1.8117083087570212 13.750829725829728 0.0 2.443216948019536 
10.0 500.0 7.271188120445086 7.145429938344511 1.9907489491537762 13.750829725829728 0.0 2.4703456917642788 
10.5 500.0 7.277450981835503 7.4038846562970235 1.6839724995290075 12.18948936770144 0.0 2.211367004739795 
11.0 500.0 7.459973467012863 7.480261858488201 1.4140373032110647 11.889452459305398 0.0 1.9647850734648258 
11.5 500.0 7.602783370997767 7.622255454188951 1.1549830540976047 9.098754019458358 0.0 1.4581049317292745 
12.0 500.0 7.693504756938967 7.510292211693124 1.0987617662181075 9.067021295697765 0.0 1.3912097800228649 
12.5 500.0 7.830796638466453 7.3792322728698885 1.4755984210835602 13.60975135975136 0.0 1.920753757679596 
13.0 500.0 7.973652379715228 7.239011142744424 1.6515727188360312 13.98650516150516 0.0 2.1189346366826483 
13.5 500.0 8.162006804504404 7.494373864336557 1.4313025040748721 11.297424797424798 0.0 1.886225575987081 
14.0 500.0 8.274250217146115 7.656273021302742 1.36968559544171 10.92010114068937 0.0 1.6999619556415895 
