#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T18:09+0000 #
#####################################################################
# seed = 49.0, diameter = 1000
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0000316816775991 0.0 0.0 0.0 0.0 0.0 0.13579487438978388 0.0 
2.000031681677599 138.24411607551076 0.0 137.56748582228172 6.897661540195141 0.488309228908 132.06430806310425 46.71224457635873 
3.000031681677599 129.03786842434553 0.511690771092 133.34526967927206 42.949738134098354 2.0375439721573905 132.9323590204804 135.31358195142485 
4.0000316816776 137.68159343544406 1.35061939504356 144.67714311495885 37.776266914829485 5.333625338064751 149.6118158229185 143.23317666330246 
5.0000316816776 151.95258482053194 1.893771258075029 148.43403599781897 51.52002300283903 17.83549198357329 144.63972329696733 133.76934062136542 
6.0000316816776 139.67788753226782 2.499648889340753 136.90754617873066 50.799163135379764 33.31849441439907 152.8414733066504 153.4931111374501 
7.0000316816776 156.95847653442257 2.8937231225905125 145.00890388531587 7.5624300182225115 38.389362002523264 165.77195978002118 142.7063194502612 
8.0000316816776 163.05406445798937 3.49910817029816 151.01917618292094 8.922832803682148 75.44548661687713 142.72515995853956 165.5918723965488 
9.0000316816776 170.8648181971278 3.5215009271075672 149.02409112324014 11.771666185125364 100.7397551233881 150.8643407988609 163.79745166402677 
10.0000316816776 141.66498521151186 3.660525851652677 172.13211457261107 10.135071411344189 120.76119228819944 145.39135575580565 170.31055326004522 
11.0000316816776 139.47923511377363 4.574620681018727 145.84136125130408 18.353868758192633 113.78940034895652 155.21665780698623 144.2054284372816 
12.0000316816776 161.4687213890767 5.375615685991879 158.91981906339925 21.47089135179511 151.39526930158232 145.27158177738164 136.59342168036554 
13.0000316816776 165.17474526941834 6.194754673655192 178.52082642124955 80.1173852441197 151.05147921321668 149.6269391462053 161.67094019977196 
14.0000316816776 144.5371556232253 6.194754673655192 186.32513598575332 101.21854966614733 154.61522752659656 141.89822554538486 152.15243537372018 
15.0000316816776 152.97893855528181 6.348020417880255 168.42765859448016 131.15617788786537 150.34661901482866 137.00437370559447 145.7301945082914 
16.000031681677598 155.22986743341545 6.9067336867150235 177.52181747805759 5.440015828788322 141.5697331420928 137.4165191112541 131.94875159623723 
17.000031681677598 153.69836066295127 7.573266136513137 141.64810235454937 5.632972538276038 135.4331735844708 141.50807844506159 157.98759090614593 
18.000031681677598 132.3096369004679 7.849376186743523 110.76567767135049 5.632972538276038 146.72222839024673 158.67486985188654 133.89004506792688 
19.000031681677598 136.88154438237942 8.822355017394646 129.0901656282432 6.417618071013905 164.79115176359252 144.31012837235548 128.40166352075062 
20.000031681677598 116.55268679190274 9.40389311647098 116.81430456818966 6.7743275701150605 147.49197124676456 130.472106262799 125.98438065494418 
21.000031681677598 137.95604544649427 9.40389311647098 152.22241992815938 7.28210006807986 151.5387567612741 121.40547686958269 127.97879885098867 
22.000031681677598 118.9004538591837 10.360861935843051 133.73104529817238 19.23402892409825 145.4842640884291 120.43847849672828 139.88528697479063 
23.000031681677598 129.0345690951291 10.459025893173377 113.1986212088331 41.31861488834278 148.3909919111698 107.68940103035948 120.26907641466578 
24.000031681677598 140.88538567596956 10.852475580334211 106.41273129835041 80.57354630979333 127.24437412720664 111.91983436166394 116.74026690219033 
25.000031681677598 155.32799282745185 11.543523425068596 131.6066580642234 126.29950565127781 145.99272554063757 125.33620183406137 126.28207666931448 
26.000031681677598 168.13001027380437 12.488061268060722 144.0751096602832 142.15747233076232 159.62020161258766 124.0629677048774 136.5465380486505 
27.000031681677598 177.41880602112076 12.82434430154012 128.73178039497992 145.65672510826354 137.68476361407912 133.8889426972082 165.3481566105288 
28.000031681677598 170.43381228726196 13.047258867183022 129.8965553719748 153.0972205519168 142.06030156657374 138.25419119155555 167.45077036230668 
29.000031681677598 169.81150439342917 13.327770737012234 127.49518572672142 154.08062005572015 137.61568725565184 137.21995129883663 164.07313887225575 
30.000031681677598 187.66714992917562 14.126555186649433 108.50185923753838 162.50748920255398 132.72822827510714 135.66932898843834 168.00532798071254 
31.000031681677598 188.1361612557235 14.273944694427271 116.89164769930248 163.99847078184354 134.8145753845224 134.20661865684716 168.34539323197 
32.0000316816776 148.3946163882111 14.611672392666712 114.76976573380553 158.11706884709383 144.4519730168708 137.40080990022292 158.35315708924233 
33.0000316816776 164.27477058923472 15.583116101441764 116.4119951618035 111.7143648571751 145.44475167397837 146.5740186400234 148.07135854186333 
34.0000316816776 183.89034385818348 16.16837207307383 118.50767209774205 141.87082887555857 150.34418994541778 161.80777335930233 158.89644750305422 
35.0000316816776 180.27119858405254 16.732797081971782 150.83670422704637 148.21597457506954 152.05284743625543 143.45735947979975 171.7867848754247 
36.0000316816776 187.50714932877767 17.679433891251442 165.5207873634094 138.6250276411901 137.99691831483227 143.68443029896977 186.89104199468247 
37.0000316816776 187.78766119860688 18.21431004396588 158.0916030974288 142.92611576319305 119.41845244912157 167.38310080973397 179.10746363166967 
38.0000316816776 187.58028986796162 18.515273092352288 158.17084998997285 134.7338679635028 126.51989456726774 171.20708428287702 174.32085054155516 
39.0000316816776 204.22185769600276 19.505046205464105 198.0308483506307 164.39454619280332 146.60444851963132 181.21022216150374 173.31469476127273 
40.0000316816776 199.90028658736168 20.210697835785187 198.0144491033488 144.46100761137478 123.9494176841025 181.18166587027878 189.71825195090594 
41.0000316816776 194.13048458565538 20.314217505252792 197.5225340271938 135.51662868081021 128.49207008350726 171.5430993223249 188.82606132619964 
42.0000316816776 228.7874679747518 20.35289904756162 209.12904376563017 129.5915457654133 128.49207008350726 168.9126984418092 199.55877992345336 
43.0000316816776 237.14787992759955 20.84704248173835 199.73035154841298 165.73576556306796 134.83173649415008 163.72605171527795 206.9123112028494 
44.0000316816776 224.35285339804437 21.50914684309365 208.11416810187336 126.89430580685296 134.28781547441253 162.74666899595485 193.66631232250262 
45.0000316816776 234.77444128399947 21.53442939020138 182.7880352119047 149.2801222452747 135.45179634423616 214.33115129974644 194.2641609818254 
46.0000316816776 246.4060773349741 21.87927782742451 183.01204931635928 145.09703992093006 142.72360957831134 234.99932766657832 199.9889351179779 
47.0000316816776 244.88172684218975 22.705383020318024 180.96930009468184 142.62959298945142 140.87218044795657 227.96655676745436 187.73520904198466 
48.0000316816776 212.4842183042498 23.17611602789742 179.68774571975172 152.0913379969938 149.78674695843085 228.07472875891958 183.57953468763122 
49.0000316816776 208.21549472431593 23.222085453680545 176.9640984697266 172.88431005043458 142.17822881838723 221.67432320594338 183.57953468763122 
50.0000316816776 206.0695770904935 23.59529087566423 172.50239683904755 167.64650162738985 151.8525941826657 241.3239460080763 183.57953468763122 
51.0000316816776 184.12895191072707 23.604599495061564 171.646261413527 179.24620540947967 153.13179383836484 174.61832176235185 178.8630570581058 
52.0000316816776 184.79105627208236 24.452049535785203 170.2550791152566 178.4598584362101 136.6880288147431 172.48589230702888 172.52945040921517 
53.0000316816776 184.8163388191901 25.35542737690638 171.56558241672008 183.40025069899653 131.84896065030455 167.92107212807704 172.52945040921517 
54.0000316816776 164.184738073681 25.373425231905518 164.49193611942275 174.0701052675826 176.6742829892596 168.26592056530018 170.41713444407438 
55.0000316816776 122.27888343556911 25.963220349249603 163.8317622661926 161.8084583569316 227.08011601240645 169.0920257581937 166.51430736833416 
56.0000316816776 122.74961644314851 26.212392848693355 159.0049046612057 191.99621478342576 229.01651625223366 188.43368463768667 127.68517461306901 
57.0000316816776 112.66588945103247 26.879035566148918 155.60177912600489 210.82152004018238 233.6507857009924 175.73427706384786 117.23129773001938 
58.0000316816776 113.82661613124114 26.93746615134038 182.10929647076813 193.68461279692423 199.4457860371586 171.09258791276997 117.55547819516983 
59.0000316816776 99.38783803461952 27.381731799386582 165.04826849478658 155.89304363632178 202.65764581686108 184.16380144885017 118.34299945339481 
60.0000316816776 100.66788038083871 27.621973268562783 203.2046142329757 156.45746864521973 182.22757863435396 197.70796886851912 111.99318171375235 
61.0000316816776 69.89983553329799 27.939617881730214 159.1766992424934 156.46776025565126 181.19665792639603 199.2952353710807 102.6764777551501 
62.0000316816776 70.84742854667846 28.398764386342314 156.18662822006138 173.85116212899771 176.52254256546138 193.00336212275988 103.75399498924652 
63.0000316816776 72.0269731397444 29.396442898040775 149.031173351916 175.49655559245656 179.72455089864053 193.00336212275988 99.9878752834494 
64.0000316816776 72.84963495677648 29.629776845454487 149.031173351916 192.21940844565978 190.77673563574962 200.37626237771997 101.12635010242334 
65.0000316816776 73.32528398705611 30.001648861041247 139.5190461152407 216.1947503181017 193.54047656085737 200.37626237771997 69.96339958058441 
66.0000316816776 73.6172608855692 30.554192878362343 139.5190461152407 181.63897307628233 218.89973389268806 198.8886503498038 71.75690638086999 
67.0000316816776 73.62360974736256 31.201689310899596 139.5190461152407 182.52537603956318 244.2729269226141 197.42797733091976 72.97913287843392 
68.0000316816776 73.67143410509587 32.092811577278496 222.6437197675051 180.1464660843583 219.14910260528467 173.8594812907566 73.85481952184004 
