#####################################################################
# Alchemist log file - simulation started at: 2020-09-17T00:59+0000 #
#####################################################################
# seed = 76.0, nodeCount = 200, grain = 7, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0157272355438969 69.0 Infinity 0.47873245916724183 167.0 Infinity 0.093812375249501 184.0 Infinity 0.04021739130434783 38.0 Infinity 0.9674659404922563 155.0 Infinity 0.1360215053763441 
2.015727235543897 25.0 Infinity NaN 57.0 Infinity NaN 99.0 Infinity 0.45823312489979157 19.0 NaN NaN 55.0 Infinity NaN 
3.015727235543897 16.0 Infinity NaN 28.0 Infinity NaN 56.0 Infinity NaN 14.0 NaN NaN 25.0 NaN NaN 
4.015727235543897 12.0 Infinity NaN 27.0 Infinity NaN 42.0 Infinity NaN 24.0 Infinity NaN 18.0 NaN NaN 
5.015727235543897 25.0 Infinity NaN 26.0 Infinity NaN 33.0 Infinity NaN 36.0 Infinity NaN 25.0 Infinity NaN 
6.015727235543897 30.0 Infinity 0.4593253968253968 31.0 Infinity NaN 29.0 Infinity NaN 24.0 Infinity NaN 28.0 Infinity NaN 
7.015727235543897 16.0 Infinity 1.1307291666666666 31.0 Infinity 0.49922998148804604 32.0 Infinity NaN 15.0 Infinity 1.4301444153757747 30.0 Infinity 0.6103968253968255 
8.015727235543897 15.0 Infinity NaN 24.0 Infinity 0.6205331705331706 27.0 Infinity NaN 14.0 Infinity 1.3448128504178782 30.0 Infinity 0.5798087098087098 
9.015727235543897 13.0 Infinity NaN 19.0 Infinity 0.8203810809073967 30.0 Infinity NaN 14.0 Infinity 1.3201104694654973 33.0 Infinity 0.5544570353393883 
10.015727235543897 12.0 Infinity 1.3746843434343434 18.0 Infinity 0.8752170668837336 31.0 Infinity NaN 20.0 Infinity 0.9240773286258481 20.0 Infinity NaN 
