#####################################################################
# Alchemist log file - simulation started at: 2020-09-18T22:03+0000 #
#####################################################################
# seed = 141.0, nodeCount = 200, grain = 3, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0007860301752862 106.0 Infinity 0.15585014096725222 137.0 Infinity 0.06618114464829794 153.0 Infinity 0.07267717544534154 87.0 Infinity 0.37708812260536406 139.0 Infinity 0.04694505265352935 
2.000786030175286 53.0 Infinity NaN 35.0 Infinity 0.6052393874781934 54.0 Infinity 0.5612441246213176 85.0 Infinity NaN 39.0 Infinity 0.47709235209235207 
3.000786030175286 61.0 NaN 0.13465946954551514 57.0 Infinity NaN 43.0 Infinity NaN 84.0 Infinity 0.3548611111111111 54.0 Infinity NaN 
4.000786030175286 60.0 NaN 0.14523712737127373 69.0 NaN NaN 60.0 Infinity NaN 79.0 Infinity 0.41529535864978906 62.0 NaN 0.09572043010752689 
5.000786030175286 58.0 NaN 0.16748668348752455 64.0 NaN 0.09533333333333334 67.0 NaN 0.0848457711442786 79.0 Infinity 0.4026371308016878 58.0 NaN 0.13105747126436781 
6.000786030175286 58.0 NaN 0.16748668348752455 59.0 NaN 0.12036158192090396 59.0 NaN 0.1613220338983051 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
7.000786030175286 58.0 NaN 0.16748668348752455 59.0 NaN 0.12036158192090396 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
8.000786030175286 58.0 NaN 0.16748668348752455 59.0 NaN 0.12036158192090396 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
9.000786030175286 58.0 NaN 0.16748668348752455 59.0 NaN 0.12036158192090396 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
10.000786030175286 58.0 NaN 0.16748668348752455 58.0 NaN 0.13105747126436781 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
11.000786030175286 58.0 NaN 0.16748668348752455 58.0 NaN 0.13105747126436781 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
12.000786030175286 58.0 NaN 0.16748668348752455 58.0 NaN 0.13105747126436781 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
13.000786030175286 58.0 NaN 0.16748668348752455 58.0 NaN 0.13105747126436781 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
14.000786030175286 58.0 NaN 0.16748668348752455 58.0 NaN 0.13105747126436781 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
15.000786030175286 58.0 NaN 0.16748668348752455 58.0 NaN 0.13105747126436781 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
16.000786030175284 58.0 NaN 0.16748668348752455 58.0 NaN 0.13105747126436781 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
17.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
18.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
19.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
20.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
21.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
22.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
23.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
24.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
25.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
26.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
27.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
28.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
29.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
30.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
31.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
32.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
33.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
34.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
35.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
36.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
37.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
38.000786030175284 58.0 NaN 0.16748668348752455 57.0 NaN 0.14212865497076022 57.0 NaN 0.1713684210526316 79.0 Infinity 0.4026371308016878 57.0 NaN 0.14212865497076022 
#####################################################################
# End of data export. Simulation finished at: 2020-09-18T22:09+0000 #
#####################################################################
