#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:30+0000 #
#####################################################################
# seed = 8.0, speed = 5, meanNeighbors = 10, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 3.3599695074429103 268.49858533277904 266.85623223754095 335.28228522794456 0.0 36.83625221134232 
1.0 5000.0 9.395652662337664 268.12115168783106 258.7281656921601 328.81270104786023 0.0 36.66744877287287 
1.5 5000.0 23.009854414474415 267.4951516113518 244.49646386354402 325.27503365436206 2.75 36.065920570988915 
2.0 5000.0 40.373974782994786 266.4881532206094 226.1499265328527 307.00301552982677 0.0 33.82964757864197 
2.5 5000.0 57.76583153432481 267.9576861526961 210.20137357275027 295.68770734278786 5.833333333333333 31.17993200869268 
3.0 5000.0 76.64883556601121 268.0845175329045 191.4837873637187 297.68322666586164 9.752380952380955 27.97571378005331 
3.5 5000.0 94.93870034254766 266.1648179437454 171.30549726930738 257.51360181309775 16.892857142857142 25.10496034324481 
4.0 5000.0 114.24037700455776 265.8183142594072 151.86119623420342 276.0896286736866 58.28531746031746 21.15465470814243 
4.5 5000.0 131.86427620173995 266.52853514057813 134.72596755426986 271.45462185011365 11.624303474303476 20.530822866301367 
5.0 5000.0 149.95735697177375 268.31442043917144 118.35706346739771 286.75831119004454 42.066779405329726 20.936259400213345 
5.5 5000.0 166.45684123774723 267.03711811813673 100.61001900587668 208.2549639919742 9.10942756435594 22.291062454645985 
6.0 5000.0 183.0239142447063 267.38228755288185 84.36578704651639 210.1322610557344 0.001778853456357865 24.40239129756476 
6.5 5000.0 198.43928633588132 266.36938633889326 68.2955402062737 283.11667121241925 0.11210191315205975 27.45970918887928 
7.0 5000.0 213.38375518985436 266.629813475291 55.03565471027645 160.02733394242952 0.09573886400863785 27.62343190281105 
7.5 5000.0 226.32558567224024 266.54971747099586 45.928657588980116 131.52547686152474 0.03686947432635179 25.760795756899512 
8.0 5000.0 238.71356108874275 266.1238565464913 39.21817163418837 137.28639862358037 0.008880250842139503 23.16257717212372 
8.5 5000.0 249.1494745596721 264.46174525430274 36.58856016344437 128.329136336894 0.008462845753683723 22.433067392098238 
9.0 5000.0 259.36540585402713 264.3732364545043 35.78090411517266 179.44362844013875 0.00918859953617357 23.18274309361603 
9.5 5000.0 268.7283272485353 262.6295701107927 35.46098752539078 186.4772652584294 0.03427583122899591 24.182473786215066 
10.0 5000.0 277.4858056655518 262.7441847024022 37.02834833653358 152.6328608552124 0.07991349826502869 25.1507980698162 
10.5 5000.0 284.8915892174136 262.80552168911026 38.74949297438281 219.38583601177942 0.0396413794372279 26.51549498738369 
11.0 5000.0 291.75447247634827 263.23771253386167 40.65349173325961 221.4302634635414 0.004242948477696018 27.49970251414405 
11.5 5000.0 297.8802451181817 264.24837507110266 42.681449864361454 209.4742380752296 0.01760677353550477 28.501515426871197 
12.0 5000.0 303.5006501763226 264.40797507570056 45.23100742526002 221.4249822687767 0.007138803190400722 29.594374249186384 
12.5 5000.0 308.67903958648435 261.5788003005115 51.17003718758026 221.4249822687767 0.003984401914948421 31.31383117698517 
13.0 5000.0 313.2042494775773 261.3658727787642 54.60636867215055 220.64764304705454 3.4879775597573826E-5 31.982242287181194 
13.5 5000.0 316.69454562112327 263.18613475024375 55.559721474058506 148.2937576965864 0.0 30.80405423609102 
14.0 5000.0 319.8884241994627 260.2303962366286 60.86997008112245 231.28467468085915 0.02347259408060154 31.165406728502035 
14.5 5000.0 322.4530184832564 261.1532215375543 62.60845764174911 229.2862367656893 0.027369855224208095 30.587410876460673 
15.0 5000.0 324.98963239093274 262.5192699051141 63.54497736213175 261.23862662618427 0.11909329173630567 30.03634790035037 
15.5 5000.0 327.46950253581196 260.43565749306566 67.60913793098594 151.88051916348212 0.04242004080876427 29.513208129299922 
16.0 5000.0 329.4743251597259 263.28710378941804 66.7095589194503 156.22526491074177 0.13860000798192118 28.619507715547353 
16.5 5000.0 331.1090845934033 260.10988902292 71.51491352697968 326.52256978167634 0.03750114592727982 30.461381288330156 
17.0 5000.0 332.7245095902176 258.97395095180735 74.57715750389262 268.20252193451756 0.29246509772423224 30.34812711309016 
17.5 5000.0 334.2865001278364 261.19051505206454 73.79951101739194 277.6757002054337 0.3703985910393328 29.066086349205708 
18.0 5000.0 336.4644082374671 261.2780306509323 75.53931422003238 269.3353792300091 0.10993808935660354 29.066931951282452 
18.5 5000.0 338.17386900966534 258.68552006639345 79.6536248823846 278.3173941061486 0.27627470971427215 29.5018198973431 
