#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T12:17+0000 #
#####################################################################
# seed = 16.0, speed = 1, meanNeighbors = 10, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 3.470777746896424 166.82805461861037 165.0440748567056 209.04687065279134 91.50778882970963 22.133402738886925 
1.0 2000.0 8.802875685425686 166.2496096013534 157.44673391592772 204.0124869721545 90.43562482906155 22.002001126727563 
1.5 2000.0 21.540289954489953 166.27617002886038 144.73588007437044 199.93619732785874 71.34692221468848 20.766858587527505 
2.0 2000.0 35.36239646607478 165.62094688502108 130.2585504189463 188.6597590024081 70.85879993133736 18.172065909951968 
2.5 2000.0 50.087503340368784 164.58817643937505 114.5428564323396 170.3581754138982 8.365476190476192 16.67493819697259 
3.0 2000.0 64.55889346034728 165.38038974212898 100.86367961511503 164.0283449500556 8.365476190476192 15.567759294910356 
3.5 2000.0 79.72455617899612 165.66021889751988 85.96523614501555 144.54287821685526 29.573426491808846 14.723907692184731 
4.0 2000.0 94.11407065871678 165.30611203980723 71.22161480758227 141.89892972054247 20.385876918209448 16.77673004556618 
4.5 2000.0 108.21491059923873 165.37555569229966 57.160645093060936 126.63893536703611 0.0 18.591088717112598 
5.0 2000.0 120.46713083709344 165.53493692129672 45.228081767184605 126.14504805244778 0.0 19.947882101792384 
5.5 2000.0 132.0126498234487 165.55532314111085 34.52230398919017 99.6820493424672 0.0 19.419262589308033 
6.0 2000.0 141.75428744698573 165.66425808466522 26.532001411633114 92.14873958245879 0.0 18.273188133737783 
6.5 2000.0 150.9040125289592 165.8185750692615 19.62903901160866 92.14873958245879 0.0 15.386802312649678 
7.0 2000.0 157.91273797207273 166.13526182980695 15.724654929246311 84.2052984394236 0.0 12.604961712710232 
7.5 2000.0 164.27113912733748 166.18192210195141 12.801204644842953 75.81962257172108 0.0 10.433258072560031 
8.0 2000.0 168.70115487440165 166.43539821207455 11.834531641734793 51.42139812046945 0.0 8.648059336608833 
8.5 2000.0 172.2707127314093 166.48384567645243 12.08359816296892 49.82279468877484 0.0 8.113525279370675 
9.0 2000.0 174.98235262148663 167.37674841523219 11.646124856116804 63.299204050416876 0.0 7.69580290417321 
9.5 2000.0 177.13310650706683 166.67627304570235 12.908451286118522 66.49715731067701 0.0 7.899248356945336 
10.0 2000.0 178.70190808450022 165.85795968544343 14.397429207535312 123.40987513240722 0.0 8.110149564709847 
