#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:38+0000 #
#####################################################################
# seed = 4.0, speed = 0, meanNeighbors = 2, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.5591397849462366 2.495968253968254 2.1493015873015873 6.033333333333334 0.0 1.8140600137468577 
1.0 50.0 0.95 2.495968253968254 1.545968253968254 6.033333333333334 0.0 1.6940970606978645 
1.5 50.0 1.899 2.495968253968254 0.5969682539682541 3.0 0.0 0.8621661657265648 
2.0 50.0 2.134 2.495968253968254 0.36196825396825394 2.7595238095238104 0.0 0.7048332979799479 
2.5 50.0 2.3163333333333336 2.495968253968254 0.1796349206349207 1.7928571428571445 0.0 0.40233819302309437 
3.0 50.0 2.319 2.495968253968254 0.17696825396825414 1.7928571428571445 0.0 0.4030924937878849 
3.5 50.0 2.3793333333333333 2.495968253968254 0.11663492063492076 1.221825396825397 0.0 0.2465364406663376 
4.0 50.0 2.3793333333333333 2.495968253968254 0.11663492063492076 1.221825396825397 0.0 0.2465364406663376 
4.5 50.0 2.4137142857142857 2.495968253968254 0.08225396825396836 0.6166666666666671 0.0 0.17295116671163746 
5.0 50.0 2.4137142857142857 2.495968253968254 0.08225396825396836 0.6166666666666671 0.0 0.17295116671163746 
5.5 50.0 2.4203809523809525 2.495968253968254 0.07558730158730169 0.6166666666666671 0.0 0.1666537132270156 
6.0 50.0 2.4203809523809525 2.495968253968254 0.07558730158730169 0.6166666666666671 0.0 0.1666537132270156 
6.5 50.0 2.4203809523809525 2.495968253968254 0.07558730158730169 0.6166666666666671 0.0 0.1666537132270156 
7.0 50.0 2.4203809523809525 2.495968253968254 0.07558730158730169 0.6166666666666671 0.0 0.1666537132270156 
7.5 50.0 2.4203809523809525 2.495968253968254 0.07558730158730169 0.6166666666666671 0.0 0.1666537132270156 
8.0 50.0 2.4203809523809525 2.495968253968254 0.07558730158730169 0.6166666666666671 0.0 0.1666537132270156 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T15:38+0000 #
#####################################################################
