#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:25+0000 #
#####################################################################
# seed = 9.0, speed = 10, meanNeighbors = 5, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 1.4370862012454937 54.797557122800306 54.06829878946697 91.67067666349263 0.0 23.26224673301029 
1.0 2000.0 3.3971761904761895 57.599315770524214 54.29211100861945 97.94725301012308 0.0 26.230856863717165 
1.5 2000.0 7.618205753968253 48.91960262784742 41.61551389883048 76.34819291698612 0.0 22.76055688015726 
2.0 2000.0 11.782223412698412 55.12533239546522 43.91149554333387 84.92634191659708 0.0 21.122920346920502 
2.5 2000.0 15.856915331890331 51.349288716554334 36.750025166810396 72.92057287679997 0.0 18.505838114916305 
3.0 2000.0 19.861546212121212 46.80680322048799 29.630782654441088 73.7096554224726 0.0 16.030986887580635 
3.5 2000.0 24.12869898018648 45.56642830351525 26.30553505672511 66.22662865356543 0.0 16.27801944232689 
4.0 2000.0 28.211287314074813 35.55344495853498 14.373407211378993 63.13076889423667 0.0 10.48028171744574 
4.5 2000.0 32.4694930000555 63.37373881952582 34.56315463842914 83.12780046473702 0.0 14.034675403651589 
5.0 2000.0 36.77267757610037 31.195066387330822 11.2929687940652 60.388888888888886 0.0 8.824422340128656 
5.5 2000.0 40.82204542975514 60.33612236721733 26.28836358495241 78.22507464113438 0.0 12.102187806019266 
6.0 2000.0 44.77891463985361 56.8860807666492 20.492135339965273 77.4359816584428 0.0 11.950233640225017 
6.5 2000.0 49.29825549889996 41.62163706287474 14.014703390376273 85.79570152070153 0.0 11.83969451775608 
7.0 2000.0 53.39213288443526 51.72097874539442 16.837458609250277 84.85473111058329 0.01894413697188213 13.003682109393585 
7.5 2000.0 57.42436526404751 54.184032351888824 16.112259850768307 100.94933816183816 0.015723593436419492 12.678312326469136 
8.0 2000.0 60.8847977736954 42.56275281494265 22.50426624570457 106.07289235532272 0.0 17.85894687906169 
8.5 2000.0 64.84720088509528 52.80197407144353 19.88930540402998 108.75797031485887 0.0 15.178641990716757 
9.0 2000.0 68.48976789467677 37.50260614692537 32.297973329692056 110.8645930408937 0.0 18.717368309712498 
9.5 2000.0 72.49685181547817 49.7706184657513 26.08727425334277 120.80616909320472 0.0 19.952140872733494 
10.0 2000.0 76.55792645134076 34.29486698567221 43.22730836191488 133.7420496084583 0.0 22.341861515036282 
10.5 2000.0 80.47415846122301 44.5009796965698 37.704578981137786 132.4983684315341 0.0 20.28170522092042 
11.0 2000.0 84.64909338092231 45.625605043213 40.733388217059 127.27644558314063 0.0 22.866852159891316 
11.5 2000.0 87.85259070135109 41.42028162647872 47.783201205841486 135.8543121985477 0.0 22.20300636412229 
12.0 2000.0 90.8139441517615 48.09613002687437 44.90737721862162 135.8543121985477 0.0 25.713586569506333 
12.5 2000.0 94.37015305680617 35.37866437280763 59.99675380608357 154.29759763632694 0.0 26.640445436525393 
13.0 2000.0 97.12556838168283 40.65003827224244 57.53896235144079 153.45072282737377 0.0 26.343974402474736 
13.5 2000.0 100.11348971154845 55.73593253253129 46.51707568811962 155.64196249118882 0.0 27.563632597301428 
14.0 2000.0 102.55798082078084 40.860152597565104 62.630540904808505 161.69327560528197 0.0 30.482740555102016 
14.5 2000.0 105.45525348929897 31.728807927078464 74.2700916180377 151.72336814204326 0.0 29.215531028470203 
15.0 2000.0 108.22210375229263 48.170427657012155 61.1324597022043 166.05376830961987 0.0 28.633022626994794 
15.5 2000.0 110.67453434439155 38.64360507153062 72.8164928584113 160.01537750393123 0.0 28.14017245383633 
16.0 2000.0 112.83627113768131 41.65298741230812 72.57884096422833 165.82001035278864 0.0 28.310988672573988 
16.5 2000.0 114.89057549818631 28.389145011186788 87.23388683683127 167.65334368612199 0.0 27.541217076794343 
17.0 2000.0 117.25918923036495 47.73819485801934 70.55703749032081 168.75988680942106 0.0 25.94178950803874 
17.5 2000.0 118.99206261607428 42.951028252982965 76.87935440231689 164.19600810784416 0.0 25.75010473660252 
18.0 2000.0 120.38433568133169 35.490036009242715 85.58139066887087 163.49653548131514 1.0 23.475998221871304 
18.5 2000.0 121.9183447521223 33.93004020627642 88.46616144052818 160.792667675333 0.0 22.100904310993297 
19.0 2000.0 122.55080865070931 40.88470837352776 82.79918867751918 169.3308187815365 0.0 25.20524821774366 
19.5 2000.0 123.07926608158805 39.46431994266412 84.81066033211238 165.22062751693463 0.0 26.1187336780595 
20.0 2000.0 124.34420262660387 47.00319996265129 78.6191213530436 172.15212700153444 0.0 23.38310540456746 
20.5 2000.0 125.35466173246908 29.14345610488584 96.74649907753508 172.56877027763576 0.0 23.61367943808952 
21.0 2000.0 125.08342244948717 39.16783227617853 86.75231325690049 161.8385230877168 0.0 24.66413152354548 
21.5 2000.0 125.20544030869227 40.8167631082258 85.73516290825607 172.66082997752375 0.0 24.452274452740276 
22.0 2000.0 125.29798158559746 51.930628270066364 75.02481769619574 177.91822932641668 0.0 23.02954113555597 
22.5 2000.0 126.23161550675792 42.922719554433385 84.87433779515742 175.2313390427246 0.0 26.331075544010872 
23.0 2000.0 127.8716021267747 43.748079132388256 85.14410271401867 175.4252773876004 0.0 26.878310918984425 
23.5 2000.0 128.92708633463116 30.13710098699603 99.6215057925225 176.084130971069 0.5 23.094022180396905 
24.0 2000.0 129.67164233594278 37.475628275618476 92.83611310898951 180.96863447985368 0.0 24.813150404652717 
24.5 2000.0 128.69558655413758 32.57014981787509 97.03707985252315 167.52266844030135 0.0 23.601101308606065 
25.0 2000.0 128.6251496253592 35.105073092835305 94.54955283804644 167.52266844030135 0.0 23.269591255634527 
25.5 2000.0 128.9877702120144 37.03946393937702 92.88246945757851 170.2705112070807 0.0 24.449238706666197 
26.0 2000.0 128.98012875199504 37.713575763794424 92.36680695262135 176.99478816012066 0.0 24.985558629254886 
26.5 2000.0 129.40214059336782 40.222673338834944 90.52850182898257 168.0214044988304 0.0 25.00431896919518 
27.0 2000.0 129.50123240422292 43.034753054734686 87.69544753098396 164.7993417581357 0.0 25.781817013339136 
27.5 2000.0 129.73537476928365 29.877893650753926 100.44041721169609 157.3473163395864 0.0 24.991249667448386 
28.0 2000.0 130.00081677913644 41.77338965855716 89.22817075841245 159.8914702295157 0.0 23.38130690527229 
28.5 2000.0 129.81315195006778 43.66871681287687 87.26470416079223 160.33636182456235 0.0 24.243223036109047 
29.0 2000.0 129.74129940116634 24.705708527831195 105.89434282591932 168.8904314421021 0.0 24.382304922386773 
29.5 2000.0 130.02739436489742 27.228340811721942 103.64408577067066 167.50673602014567 0.0 25.104600412546176 
30.0 2000.0 129.79353094338305 27.622545772991586 103.14506768744575 170.1496499327836 0.0 24.564806160286583 
30.5 2000.0 129.27622708076765 27.488093883085114 102.979430595473 163.17861207121155 0.0 24.681570025420367 
31.0 2000.0 129.09441349048095 49.220401734228744 81.68440204738864 159.29453902562227 0.0 24.691130211018322 
31.5 2000.0 129.20605391274628 32.78306872281528 97.08948473693513 157.37764392729395 0.0 21.389040726756406 
32.0 2000.0 128.79869675008382 35.891323203253094 93.61336802605246 158.45103848506943 0.0 23.062446470199106 
32.5 2000.0 128.3549818847814 24.263652143524542 104.5178085619843 159.28576512397177 0.0 23.78252065282891 
33.0 2000.0 128.49599111289982 31.952333122795626 97.01724516925256 162.82801495986595 0.0 24.169626461833566 
33.5 2000.0 128.6346913594466 33.19642436030379 96.11068546431524 160.82801495986595 0.0 21.122762826448472 
