#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:03+0000 #
#####################################################################
# seed = 0.0, speed = 5, meanNeighbors = 2, nodeCount = 200
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 200.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 200.0 0.3944444444444445 2.6415714285714285 2.4640714285714287 7.083333333333333 0.0 1.8190787077533639 
1.0 200.0 0.9412499999999999 2.519285714285714 1.6647023809523809 7.25 0.0 1.6575634970817466 
1.5 200.0 1.6809999999999998 2.752888028638029 1.386054695304695 8.292857142857143 0.0 1.7284648350153236 
2.0 200.0 2.2542500000000003 2.9228823953823957 1.168203823953824 9.016666666666667 0.0 1.5922662648822308 
2.5 200.0 2.50775 2.967604007104007 1.1674770229770228 7.242857142857142 0.0 1.3118387669386122 
3.0 200.0 2.7763154761904763 2.8327619047619046 1.0293154761904764 5.916666666666667 0.0 1.1728208183731317 
3.5 200.0 2.9016785714285716 2.6085000000000003 0.9272380952380953 5.083333333333333 0.0 1.1771981187239076 
4.0 200.0 3.047434523809524 2.287 1.0872321428571428 8.166666666666668 0.0 1.5715652565539746 
4.5 200.0 3.037871031746032 2.2683333333333335 1.1423789682539682 8.835714285714287 0.0 1.6069857482105037 
5.0 200.0 2.904646825396825 2.4696825396825397 1.0081468253968255 7.521825396825399 0.0 1.3771864192955523 
5.5 200.0 2.8554107142857146 2.735595238095238 1.2206488095238097 8.064285714285713 0.0 1.5620757653384598 
6.0 200.0 2.9925061327561324 2.6375238095238096 1.0300061327561327 7.781349206349207 0.0 1.3174758196686553 
6.5 200.0 3.0955896464646466 2.4828968253968253 1.160676948051948 6.466666666666666 0.0 1.6218371196451404 
7.0 200.0 3.1606969696969696 2.4372857142857143 1.3301731601731603 8.038095238095238 0.0 1.6059121253943853 
7.5 200.0 3.027973484848485 2.741559523809524 1.2701466450216452 5.183333333333334 0.0 1.3215572308581855 
8.0 200.0 2.9966937229437227 2.4233333333333333 1.2234040404040403 6.769119769119767 0.0 1.343861711206405 
8.5 200.0 2.960317821067821 2.5397063492063494 1.2346551226551226 6.769119769119767 0.0 1.416934149445342 
9.0 200.0 2.766193001443001 2.8052380952380953 0.9373506493506493 6.833333333333333 0.0 1.1671091675543606 
