#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:44+0000 #
#####################################################################
# seed = 0.0, speed = 1, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.0886417256488032 123.28267049746091 122.24983716412758 157.9722767373594 0.0 22.312778612059017 
1.0 2000.0 5.158815476190475 123.27735386030498 118.12412171744784 155.87845338608614 0.0 22.472034573593923 
1.5 2000.0 11.763015674603174 121.73104451980012 109.97928836900647 152.12755413828262 0.0 21.421408904879335 
2.0 2000.0 18.19716508907759 120.62362328276849 102.45883914607185 142.59384480776123 0.0 18.92210807503316 
2.5 2000.0 24.342941135253636 122.63542258760133 98.32168621425245 136.94994111637644 0.0 15.950672100833541 
3.0 2000.0 30.418000126670716 121.04882707611087 90.6906709970592 129.23290255187297 0.0 16.15951744453146 
3.5 2000.0 36.71082655241001 122.9467764062664 86.29896771099925 121.17080244746879 0.0 14.18819933845683 
4.0 2000.0 42.51994208631711 121.75128411898014 79.46652572878718 117.47112766176315 0.0 13.796354262407673 
4.5 2000.0 47.926982920270305 120.93556877541933 73.11314305350622 112.40300669511223 0.0 12.703692444875285 
5.0 2000.0 53.38383789475703 123.01628321995848 69.67291799974913 104.39719922358645 0.0 10.512614853115869 
5.5 2000.0 58.93099779045985 122.32648090311699 63.50774476350629 96.36067917527379 0.0 10.60854596720469 
6.0 2000.0 64.31806545496502 121.9070287499889 57.68463995137405 94.65745972930598 0.0 10.380454339324732 
6.5 2000.0 69.49299087820732 121.49968808778871 52.0988279159665 96.34200875363913 0.0 10.60951166403415 
7.0 2000.0 74.89673046887036 121.02782694024071 46.37764801854805 91.89550890906446 0.0 11.524713842812993 
7.5 2000.0 79.79948253637149 120.08884380935038 40.3236540218539 119.08401746824082 0.0 12.826851153206563 
8.0 2000.0 84.22492729172907 118.48009846899429 34.2954380699257 125.2720787371395 0.0 12.982245071093775 
8.5 2000.0 88.60611681124571 121.51688200760718 32.91175244443236 112.93605518586547 0.0 12.605399836420585 
9.0 2000.0 92.85093135380333 120.90305777840886 28.214199168650605 95.13055907434558 0.0 12.580611496150176 
