#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T10:22+0000 #
#####################################################################
# seed = 121.0, nodeCount = 200, grain = 7, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0023297854524027 74.0 3.6 0.44071007821007835 166.0 3.952569169960474 0.09337349397590361 186.0 3.952569169960474 0.03494623655913978 33.0 4.0 0.9395923520923523 169.0 3.952569169960474 0.08481262327416174 
2.0023297854524027 26.0 3.3333333333333335 NaN 44.0 3.4285714285714284 NaN 79.0 4.055555555555555 0.5343313859136644 15.0 NaN NaN 48.0 3.066666666666667 NaN 
3.0023297854524027 13.0 NaN NaN 21.0 2.8 NaN 43.0 4.4 NaN 15.0 NaN NaN 21.0 2.8333333333333335 NaN 
4.002329785452403 10.0 NaN NaN 16.0 3.3333333333333335 NaN 31.0 2.6666666666666665 NaN 30.0 3.8 NaN 12.0 2.0 NaN 
5.002329785452403 17.0 NaN 0.9176730420675057 17.0 4.0 NaN 22.0 2.0 NaN 15.0 NaN NaN 18.0 2.0 NaN 
6.002329785452403 17.0 NaN 0.947084806773388 20.0 4.0 NaN 17.0 2.0 NaN 20.0 NaN NaN 34.0 1.6666666666666667 NaN 
7.002329785452403 11.0 NaN 1.5848886407709935 36.0 4.166666666666667 NaN 31.0 3.3333333333333335 NaN 13.0 NaN 1.1383392066504021 48.0 4.066666666666666 NaN 
8.002329785452403 11.0 NaN 1.5848886407709935 35.0 4.166666666666667 0.33314669956199755 40.0 4.0 NaN 13.0 NaN 1.1383392066504021 29.0 4.6 0.6398528457734705 
9.002329785452403 11.0 NaN 1.5848886407709935 17.0 4.0 0.7527378767031205 13.0 4.0 NaN 13.0 NaN 1.1383392066504021 18.0 4.0 NaN 
10.002329785452403 11.0 NaN 1.5848886407709935 16.0 4.0 NaN 11.0 4.0 NaN 13.0 NaN 1.1383392066504021 14.0 4.0 NaN 
11.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
12.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
13.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
14.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
15.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
16.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
17.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
18.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
19.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
20.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
21.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
22.002329785452403 11.0 NaN 1.5848886407709935 14.0 4.0 0.924326117363106 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
23.002329785452403 11.0 NaN 1.5848886407709935 15.0 4.0 0.8293710428722323 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
24.002329785452403 11.0 NaN 1.5848886407709935 14.0 4.0 0.924326117363106 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
25.002329785452403 11.0 NaN 1.5848886407709935 12.0 4.0 1.1339360258125126 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
26.002329785452403 11.0 NaN 1.5848886407709935 11.0 4.0 1.2824756645227409 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
27.002329785452403 11.0 NaN 1.5848886407709935 11.0 4.0 1.2824756645227409 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
28.002329785452403 11.0 NaN 1.5848886407709935 11.0 4.0 1.2824756645227409 10.0 4.0 1.3310242998801352 13.0 NaN 1.1383392066504021 14.0 4.0 1.0480756889112683 
