#####################################################################
# Alchemist log file - simulation started at: 2020-02-21T11:42+0000 #
#####################################################################
# seed = 17.0, speed = 5, meanNeighbors = 3, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.33333333333333337 1.4 1.3 2.0 0.0 0.5868938953886336 
1.0 10.0 0.6 1.4 0.8 1.5 0.0 0.7149203529842405 
1.5 10.0 0.8 1.4 0.6 1.5 0.0 0.7745966692414834 
2.0 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
2.5 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
3.0 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
3.5 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
4.0 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
4.5 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
5.0 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
5.5 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
6.0 10.0 1.4 1.4 0.0 0.0 0.0 0.0 
6.5 10.0 1.4 2.5233333333333334 1.7233333333333334 3.333333333333333 0.5 0.8427688053429951 
7.0 10.0 1.6833333333333333 2.7666666666666666 1.4833333333333334 3.5 0.0 1.0806947925144736 
7.5 10.0 2.3 2.7666666666666666 0.8666666666666667 2.0833333333333335 0.0 0.6361050460652153 
8.0 10.0 2.525 2.7666666666666666 0.24166666666666667 1.0 0.0 0.40148259190771685 
8.5 10.0 2.7083333333333335 2.5233333333333334 0.26833333333333337 1.0500000000000003 0.0 0.39910780127308604 
9.0 10.0 2.67 2.5233333333333334 0.14666666666666672 0.916666666666667 0.0 0.27831060009179825 
9.5 10.0 2.67 2.5233333333333334 0.14666666666666672 0.916666666666667 0.0 0.27831060009179825 
10.0 10.0 2.5616666666666665 2.5233333333333334 0.03833333333333333 0.16666666666666696 0.0 0.057224919030302676 
10.5 10.0 2.545 2.5233333333333334 0.021666666666666633 0.08333333333333348 0.0 0.03604695155001848 
11.0 10.0 2.5283333333333333 2.5233333333333334 0.004999999999999982 0.04999999999999982 0.0 0.01581138830084184 
11.5 10.0 2.5233333333333334 2.5233333333333334 0.0 0.0 0.0 0.0 
12.0 10.0 2.5233333333333334 2.0 0.5233333333333333 2.6166666666666667 0.0 0.7946270186480145 
12.5 10.0 2.2616666666666667 2.0 0.2616666666666666 1.0 0.0 0.31447094509452217 
13.0 10.0 2.195 2.0 0.1949999999999999 0.49999999999999956 0.0 0.18426530792230986 
13.5 10.0 2.17 2.0 0.17 0.3333333333333335 0.0 0.15250986610465322 
14.0 10.0 2.1433333333333335 2.0 0.14333333333333345 0.3333333333333335 0.0 0.12938601447119685 
14.5 10.0 2.085 2.0 0.08500000000000005 0.25 0.0 0.11067971810589335 
15.0 10.0 2.0 2.3 0.3 1.5 0.0 0.5374838498865699 
15.5 10.0 2.15 1.5 0.9500000000000001 2.0 0.0 0.6657400968420107 
16.0 10.0 2.25 1.5 0.85 2.0 0.0 0.7294510027631046 
16.5 10.0 2.0666666666666664 1.5 0.6666666666666666 2.0 0.0 0.6838074236161762 
17.0 10.0 1.9 2.24 0.4 1.8333333333333335 0.0 0.6311854416321682 
17.5 10.0 1.8833333333333333 2.24 0.3833333333333333 1.8333333333333335 0.0 0.6401678020759985 
18.0 10.0 2.0533333333333332 2.24 0.1866666666666667 1.0833333333333335 0.0 0.39983021087814785 
18.5 10.0 2.1616666666666666 2.24 0.07833333333333332 0.7833333333333332 0.0 0.247711750046523 
19.0 10.0 2.24 2.24 0.0 0.0 0.0 0.0 
19.5 10.0 2.24 2.24 0.0 0.0 0.0 0.0 
20.0 10.0 2.24 2.34 0.10000000000000002 0.5 0.0 0.21081851067789195 
20.5 10.0 2.24 2.5 0.25999999999999995 0.8000000000000003 0.0 0.2889102556200959 
21.0 10.0 2.34 2.5 0.15999999999999998 0.8000000000000003 0.0 0.273093842687052 
21.5 10.0 2.4066666666666667 2.5 0.09333333333333331 0.8000000000000003 0.0 0.24996296021907233 
22.0 10.0 2.5 2.5 0.0 0.0 0.0 0.0 
22.5 10.0 2.5 2.5 0.0 0.0 0.0 0.0 
23.0 10.0 2.5 2.5 0.0 0.0 0.0 0.0 
23.5 10.0 2.5 2.65 0.15000000000000005 0.75 0.0 0.2629368792488718 
24.0 10.0 2.45 2.55 0.10000000000000005 0.5 0.0 0.1657381543352922 
24.5 10.0 2.5 3.88 1.38 2.916666666666667 0.0 0.8464814612249526 
25.0 10.0 2.841666666666667 4.03 1.1883333333333332 1.9999999999999996 0.0 0.7839457810680028 
25.5 10.0 3.1033333333333335 3.88 0.7766666666666665 1.9999999999999996 0.0 0.730178398630883 
26.0 10.0 3.49 3.88 0.38999999999999985 1.166666666666667 0.0 0.4503222440173148 
26.5 10.0 3.6483333333333334 3.88 0.23166666666666655 0.8333333333333326 0.0 0.37634122289404137 
27.0 10.0 3.88 3.88 0.0 0.0 0.0 0.0 
27.5 10.0 3.88 4.03 0.15000000000000013 0.75 0.0 0.2629368792488718 
28.0 10.0 3.88 4.03 0.15000000000000013 0.75 0.0 0.2629368792488718 
28.5 10.0 4.005 3.88 0.125 0.75 0.0 0.27003086243366087 
29.0 10.0 4.03 2.9333333333333336 1.0966666666666667 3.333333333333334 0.0 0.988008347043263 
29.5 10.0 3.8633333333333333 2.9333333333333336 0.9299999999999999 3.333333333333334 0.0 1.0309650279659779 
30.0 10.0 3.135 2.9333333333333336 0.20166666666666666 0.583333333333333 0.0 0.24676299420424042 
30.5 10.0 3.105 3.1 0.21500000000000002 0.5 0.0 0.20539783739109396 
31.0 10.0 3.0983333333333336 3.1 0.14833333333333337 0.5 0.0 0.19648924828437314 
31.5 10.0 3.0166666666666666 4.03 1.0133333333333334 3.333333333333334 0.0 1.0461215848888552 
32.0 10.0 3.0 4.03 1.03 3.333333333333334 0.0 1.0248697598677396 
32.5 10.0 3.2416666666666667 3.88 0.8883333333333333 3.166666666666666 0.0 0.9738890473473915 
33.0 10.0 3.9566666666666666 2.9333333333333336 1.0233333333333334 3.333333333333334 0.0 1.0514011814927948 
33.5 10.0 3.9433333333333334 3.836666666666667 0.18999999999999986 0.6000000000000005 0.0 0.22692251356023244 
34.0 10.0 3.381666666666667 3.836666666666667 0.7083333333333333 3.283333333333334 0.0 1.1248936849627775 
34.5 10.0 3.4316666666666666 3.836666666666667 0.675 3.283333333333334 0.0 1.1393427280023567 
35.0 10.0 3.8666666666666667 3.836666666666667 0.029999999999999978 0.08333333333333393 0.0 0.03496029493900508 
35.5 10.0 3.85 3.836666666666667 0.013333333333333286 0.04999999999999982 0.0 0.021942686286812698 
36.0 10.0 3.836666666666667 4.046666666666667 0.21000000000000002 0.75 0.0 0.2860113094543683 
36.5 10.0 3.9116666666666666 4.046666666666667 0.135 0.6666666666666661 0.0 0.21920873416860562 
37.0 10.0 4.008333333333334 4.046666666666667 0.03833333333333333 0.24999999999999956 0.0 0.08536414374335997 
37.5 10.0 4.033333333333333 4.046666666666667 0.013333333333333372 0.13333333333333375 0.0 0.04216370213557852 
38.0 10.0 4.046666666666667 4.046666666666667 0.0 0.0 0.0 0.0 
38.5 10.0 4.046666666666667 4.046666666666667 0.0 0.0 0.0 0.0 
39.0 10.0 4.046666666666667 4.1466666666666665 0.1 0.5 0.0 0.21081851067789198 
39.5 10.0 4.046666666666667 4.1466666666666665 0.1 0.5 0.0 0.21081851067789198 
40.0 10.0 4.1466666666666665 4.1466666666666665 0.0 0.0 0.0 0.0 
40.5 10.0 4.1466666666666665 4.1466666666666665 0.0 0.0 0.0 0.0 
41.0 10.0 4.1466666666666665 4.38 0.23333333333333325 1.1666666666666674 0.0 0.35909694691538496 
41.5 10.0 4.213333333333333 4.38 0.16666666666666666 1.1666666666666674 0.0 0.35737382302389775 
42.0 10.0 4.371666666666667 4.38 0.008333333333333304 0.04999999999999982 0.0 0.018002057495577328 
42.5 10.0 4.376666666666667 4.1466666666666665 0.22999999999999993 1.1666666666666674 0.0 0.361307638829493 
43.0 10.0 4.38 4.1466666666666665 0.23333333333333325 1.1666666666666674 0.0 0.35909694691538496 
43.5 10.0 4.3133333333333335 4.1466666666666665 0.16666666666666666 1.1666666666666674 0.0 0.35737382302389775 
44.0 10.0 4.155 4.1466666666666665 0.008333333333333304 0.04999999999999982 0.0 0.018002057495577328 
44.5 10.0 4.15 3.1166666666666667 1.0333333333333334 3.1166666666666663 0.0 0.9406459561465272 
45.0 10.0 4.055 3.1166666666666667 0.9383333333333335 3.1166666666666663 0.0 0.9303540411989988 
45.5 10.0 3.7183333333333333 3.1166666666666667 0.6016666666666668 2.033333333333333 0.0 0.5683227434660175 
46.0 10.0 3.45 3.1166666666666667 0.3333333333333334 0.5833333333333339 0.0 0.23895347964007302 
46.5 10.0 3.333333333333333 3.1166666666666667 0.21666666666666673 0.4500000000000006 0.0 0.22973414586817043 
47.0 10.0 3.1166666666666667 3.1166666666666667 0.0 0.0 0.0 0.0 
47.5 10.0 3.1166666666666667 3.1166666666666667 0.0 0.0 0.0 0.0 
48.0 10.0 3.1166666666666667 2.9166666666666665 0.20000000000000004 1.0 0.0 0.4216370213557839 
48.5 10.0 3.1166666666666667 2.9166666666666665 0.20000000000000004 1.0 0.0 0.4216370213557839 
49.0 10.0 3.0166666666666666 2.9166666666666665 0.1 1.0 0.0 0.31622776601683794 
49.5 10.0 2.9166666666666665 2.9166666666666665 0.0 0.0 0.0 0.0 
50.0 10.0 2.9166666666666665 2.9166666666666665 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-02-21T11:42+0000 #
#####################################################################
